Nome: S.J. DO RIO CLARO
Codigo Estacao: A903
Latitude: -13.45388888
Longitude: -56.67722221
Altitude: 339.59
Situacao: Operante
Data Inicial: 2003-02-24
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2014-08-10;0;35,7;23,7;14;61,7;23;
2014-08-11;0;36;25,5;16,3;58,5;22;
2014-08-12;0;36,9;25,3;16,2;60;17;
2014-08-13;0;37,7;25,3;15;58,3;16;
2014-08-14;0;30,8;22,6;17;65,3;38;
2014-08-15;0;35,4;24,4;16,3;61,1;23;
2014-08-16;0;36,1;24,9;15;48,3;13;
2014-08-17;0;35,4;24;14,4;51,9;20;
2014-08-18;0;35,2;24,9;16,1;52;19;
2014-08-19;0;35,8;24,8;15,8;52,4;17;
2014-08-20;0;36,2;25,1;14,9;51,6;18;
2014-08-21;0;35,9;25,2;16,9;53,8;19;
2014-08-22;0;35,9;26,8;20,7;52,2;22;
2014-08-23;0;36,2;26;18,3;57,4;20;
2014-08-24;0;36;25,7;17,9;57,5;22;
2014-08-25;0;37,4;26,3;18,2;59;21;
2014-08-26;0;36,2;26,5;18,6;57,9;28;
2014-08-27;0;35,3;25,6;17,7;56;27;
2014-08-28;0;35,8;26,1;17,7;52,3;27;
2014-08-29;0;36,2;27,8;19,4;58,3;28;
2014-08-30;0;38;28,1;19,8;58,3;24;
2014-08-31;0;36,6;27,4;20,5;61,1;28;
2014-09-01;0;36,8;27,2;20,2;65;28;
2014-09-02;0;35,9;27,3;19,8;66,5;33;
2014-09-03;null;36,7;null;22,5;59,2;30;
2014-09-04;null;34,8;null;21,9;71,1;34;
2014-09-05;null;35,3;null;20,5;63,9;32;
2014-09-06;null;null;null;21,8;null;63;
2014-09-07;null;null;null;null;null;30;
2014-09-08;null;null;null;null;null;24;
2014-09-09;null;null;null;null;null;16;
2014-09-10;null;null;null;null;null;21;
2014-09-11;null;null;null;null;null;22;
2014-09-12;null;null;null;null;null;19;
2014-09-13;null;null;null;null;null;22;
2014-09-14;null;null;null;null;null;25;
2014-09-15;null;null;null;null;null;32;
2014-09-16;null;null;null;null;null;40;
2014-09-17;null;null;null;null;null;42;
2014-09-18;null;null;null;null;null;25;
2014-09-19;null;null;null;null;null;31;
2014-09-20;null;null;null;null;null;40;
2014-09-21;null;null;null;null;null;43;
2014-09-22;null;null;null;null;null;32;
2014-09-23;null;null;null;null;null;33;
2014-09-24;null;null;null;null;null;34;
2014-09-25;null;null;null;null;null;null;
2014-09-26;null;null;null;null;null;40;
2014-09-27;null;null;null;null;null;32;
2014-09-28;null;null;null;null;null;43;
2014-09-29;null;null;null;null;null;29;
2014-09-30;null;null;null;null;null;30;
2014-10-01;null;null;null;null;null;30;
2014-10-02;null;null;null;null;null;33;
2014-10-03;null;null;null;null;null;46;
2014-10-04;null;null;null;null;null;37;
2014-10-05;null;null;null;null;null;43;
2014-10-06;null;null;null;null;null;24;
2014-10-07;null;null;null;null;null;21;
2014-10-08;null;null;null;null;null;19;
2014-10-09;null;null;null;null;null;22;
2014-10-10;null;null;null;null;null;24;
2014-10-11;null;null;null;null;null;22;
2014-10-12;null;null;null;null;null;21;
2014-10-13;null;null;null;null;null;28;
2014-10-14;null;null;null;null;null;22;
2014-10-15;null;null;null;null;null;25;
2014-10-16;null;null;null;null;null;24;
2014-10-17;null;null;null;null;null;24;
2014-10-18;null;null;null;null;null;26;
2014-10-19;null;null;null;null;null;31;
2014-10-20;null;null;null;null;null;null;
2014-10-21;null;null;null;null;null;30;
2014-10-22;null;null;null;null;null;39;
2014-10-23;null;null;null;null;null;40;
2014-10-24;null;null;null;null;null;43;
2014-10-25;null;null;null;null;null;null;
2014-10-26;null;null;null;null;null;null;
2014-10-27;null;null;null;null;null;null;
2014-10-28;null;null;null;null;null;null;
2014-10-29;null;null;null;null;null;null;
2014-10-30;null;null;null;null;null;null;
2014-10-31;null;null;null;null;null;53;
2014-11-01;null;null;null;null;null;null;
2014-11-02;null;null;null;null;null;48;
2014-11-03;null;null;null;null;null;45;
2014-11-04;null;null;null;null;null;43;
2014-11-05;null;null;null;null;null;56;
2014-11-06;null;null;null;null;null;56;
2014-11-07;null;null;null;null;null;42;
2014-11-08;null;null;null;null;null;46;
2014-11-09;null;null;null;null;null;54;
2014-11-10;null;null;null;null;null;46;
2014-11-11;null;null;null;null;null;40;
2014-11-12;null;null;null;null;null;32;
2014-11-13;null;null;null;null;null;53;
2014-11-14;null;null;null;null;null;null;
2014-11-15;null;null;null;null;null;46;
2014-11-16;null;null;null;null;null;null;
2014-11-17;null;null;null;null;null;39;
2014-11-18;null;null;null;null;null;40;
2014-11-19;null;null;null;null;null;41;
2014-11-20;null;31,4;25,6;22,6;80,2;52;
2014-11-21;1,6;33;26,1;22,5;81,2;46;
2014-11-22;1,8;32,3;26;23,3;83,1;47;
2014-11-23;2,4;31;25,5;22,4;81;50;
2014-11-24;,2;33;26,5;22,6;77,2;47;
2014-11-25;33,2;30,4;25,4;22;84,3;59;
2014-11-26;,2;31,7;25,9;22,9;82,9;50;
2014-11-27;59,6;28,4;23,7;21,9;90,3;65;
2014-11-28;16,2;30,9;25,4;22,3;81,6;55;
2014-11-29;0;33,4;26,9;21,8;77;45;
2014-11-30;0;34,6;28,1;22,5;75;41;
2014-12-01;0;35,3;26,6;22,8;81,5;43;
2014-12-02;32,4;30,5;24,7;21,9;85,5;51;
2014-12-03;48,2;28;23,9;21,5;87,8;60;
2014-12-04;1;31,9;25,9;22;79,1;48;
2014-12-05;0;33,8;26,5;21,6;77,3;40;
2014-12-06;,2;28,7;24,1;22,9;88,1;67;
2014-12-07;5,2;28,5;23,4;21,8;89,5;64;
2014-12-08;26,6;28;23,7;22,1;89,4;64;
2014-12-09;36,8;29,6;23,7;21,1;87,7;59;
2014-12-10;3;31;25,4;21,7;85,2;57;
2014-12-11;,6;30,2;24,7;22;84,5;57;
2014-12-12;19,8;30,1;24,9;22;84,4;57;
2014-12-13;27;25;22,4;21,8;95;81;
2014-12-14;32;29,5;23,7;20,9;89,8;62;
2014-12-15;22;30,6;25,2;22,6;86,2;57;
2014-12-16;3;30,5;25,1;22,8;88,5;59;
2014-12-17;8;32,2;25,6;21,7;83,6;52;
2014-12-18;20,8;26,9;24,1;23;91,7;76;
2014-12-19;12,4;29,5;24,5;22,3;87,8;62;
2014-12-20;4,4;30,7;25,2;22,7;84,3;57;
2014-12-21;0;31,3;25,2;22,8;85,8;55;
2014-12-22;6,8;29,5;25,6;23,6;85,9;64;
2014-12-23;1,2;25,3;23,7;23,3;93,7;83;
2014-12-24;9,6;31,2;25;21,6;84,2;54;
2014-12-25;0;32,7;26,2;23;78,4;48;
2014-12-26;,2;33,2;25,3;22,2;83,4;46;
2014-12-27;0;34,1;26;19,6;76,7;41;
2014-12-28;3,2;33,5;27;21,5;77,8;43;
2014-12-29;,2;32,4;25;21,8;84,6;47;
2014-12-30;,2;33,3;26,2;20,9;77,9;45;
2014-12-31;0;33,1;25,5;21,2;80,1;48;
2015-01-01;0;31,6;25,6;21,1;80,8;54;
2015-01-02;0;33,9;26,3;20,6;76,8;42;
2015-01-03;5,4;33,3;26,2;20,9;80,9;51;
2015-01-04;0;34,7;27,8;23,3;75,3;43;
2015-01-05;34,2;33,3;25,2;21;81,5;45;
2015-01-06;0;32,9;25,7;20,4;80,7;47;
2015-01-07;7;31,5;25,4;20,9;83,6;53;
2015-01-08;1,6;33,5;26,8;22,2;80,3;45;
2015-01-09;0;31,5;26,6;22,9;83,4;59;
2015-01-10;2;31,6;24,5;20,2;81,4;50;
2015-01-11;,2;34,1;26,6;21,4;76,5;44;
2015-01-12;3,2;31,8;24,7;21;82,7;51;
2015-01-13;,2;33,1;24,7;20,6;82,4;47;
2015-01-14;7,8;32,9;24,7;21,1;83,3;44;
2015-01-15;14,2;32,2;25;21,5;82;46;
2015-01-16;8,8;33,8;24,9;21,1;81,8;42;
2015-01-17;9,2;30,6;24,8;21,1;80,1;52;
2015-01-18;0;30;23,8;20,5;87,5;59;
2015-01-19;8,8;32,6;25,5;21,3;81;46;
2015-01-20;0;31,9;24,9;21,1;84,3;54;
2015-01-21;0;32,7;25,2;19,2;74,9;39;
2015-01-22;0;32,7;25,4;21,9;83,3;48;
2015-01-23;13;34,7;25,8;21,5;78,8;39;
2015-01-24;1,6;31,8;24,5;21,6;86;53;
2015-01-25;22,6;28,8;23,6;20,9;89,7;61;
2015-01-26;23,8;29,5;24;21,3;85,6;58;
2015-01-27;37,2;28,9;23,9;21,8;89,2;63;
2015-01-28;2,8;24,8;23;22,2;91;74;
2015-01-29;,6;33,9;24,8;19,7;80,8;38;
2015-01-30;0;36,6;27,7;21,5;73,4;39;
2015-01-31;0;36,9;27,8;21,5;74,6;38;
2015-02-01;,2;33,3;25,6;20,1;74;40;
2015-02-02;0;34,8;26,4;21,1;78;42;
2015-02-03;1;34,5;25,7;21,7;81,8;45;
2015-02-04;,2;32,2;25,4;20,2;80,9;52;
2015-02-05;,2;28,2;23,7;23,3;89,5;63;
2015-02-06;59;30;24,3;20,5;87,3;61;
2015-02-07;25,8;28;23,9;22;90,2;68;
2015-02-08;3;27,3;23,7;22,8;90,4;71;
2015-02-09;5,2;31,3;24,7;21,1;83,1;50;
2015-02-10;0;32,2;25,2;22,2;83;50;
2015-02-11;0;30,6;25;22,2;85,1;55;
2015-02-12;,2;33,1;26,5;21,5;78,4;47;
2015-02-13;,4;31,3;24,4;21,6;85,3;52;
2015-02-14;4;33,9;25,8;21,3;80;44;
2015-02-15;,6;32,4;25,7;22,4;80,6;45;
2015-02-16;,2;32,6;25,5;22,6;84,5;51;
2015-02-17;9,8;30;25,1;22,1;84,7;60;
2015-02-18;0;31;25,1;22,1;83,1;53;
2015-02-19;17,6;27,4;23,9;22,5;92;70;
2015-02-20;42,2;28,2;23,6;20,9;88,5;67;
2015-02-21;,6;27;23,8;22;87,6;66;
2015-02-22;,4;31;25,1;21,9;82;52;
2015-02-23;12,4;29,6;24,2;21,3;84,7;51;
2015-02-24;8,6;32,7;24,8;19,1;78,7;42;
2015-02-25;,2;33,2;25,8;20,4;78,6;42;
2015-02-26;6,8;28,3;24,3;21,6;87,5;72;
2015-02-27;,4;31,8;24,8;22,2;85,1;55;
2015-02-28;9,4;28,9;23,6;22,2;89,9;64;
2015-03-01;2,2;32,9;24,7;19,9;81,3;46;
2015-03-02;2,4;29,9;24,8;22,6;87,8;60;
2015-03-03;5,8;33,2;25,7;21,7;80,6;45;
2015-03-04;18,6;30,6;24,8;22;83,1;55;
2015-03-05;0;31,4;25,1;21,5;81,3;51;
2015-03-06;0;33,3;26,3;21,4;77,3;43;
2015-03-07;,2;33,2;26,3;22,6;77,5;46;
2015-03-08;5,6;32,7;25,4;21,9;83,4;47;
2015-03-09;,2;33,4;26,7;22,5;76,8;44;
2015-03-10;0;34,9;27,9;22,4;74,7;42;
2015-03-11;10,4;28,6;24,8;22,2;87,4;66;
2015-03-12;1,2;31,4;25,5;22,8;85;53;
2015-03-13;1;28,7;24,6;22,2;86,2;66;
2015-03-14;13,6;31,8;25,6;21,9;82,5;51;
2015-03-15;0;30,7;25,3;23,5;86,7;57;
2015-03-16;1,2;32,4;25,7;21,1;80,3;50;
2015-03-17;14;27,5;24,5;22,6;89,2;70;
2015-03-18;,8;28,7;24,6;22,3;86,4;65;
2015-03-19;6;28,5;24,1;22,4;88,1;63;
2015-03-20;4,2;31,2;25;22,6;85,2;53;
2015-03-21;7,2;29,1;24,3;22,7;86,5;64;
2015-03-22;30,4;29,5;24;20,8;87,8;59;
2015-03-23;8,2;30,1;24,8;21,9;86,3;55;
2015-03-24;3,8;30,5;25,2;22,3;84,7;53;
2015-03-25;0;31,3;25,5;22,3;83,5;55;
2015-03-26;,2;32;25,8;21,6;81,1;53;
2015-03-27;,2;30,9;25,6;22,8;83,8;54;
2015-03-28;0;32,8;26,2;22,5;81,9;51;
2015-03-29;5,2;29,3;24,1;23,2;91,1;67;
2015-03-30;16;32,5;25,9;21,8;79,9;48;
2015-03-31;1,6;33;25,9;22,9;82,9;49;
2015-04-01;9,8;32,3;25,2;22,2;86,5;52;
2015-04-02;7,6;33,1;26,3;22;81,2;46;
2015-04-03;0;32,8;27,2;23;79,3;50;
2015-04-04;0;29,4;24,9;22,9;89,5;66;
2015-04-05;2;29,6;24,9;22;85,4;56;
2015-04-06;0;29,1;24,8;22,3;88;65;
2015-04-07;1,2;30,8;25,7;22,1;82,1;56;
2015-04-08;5,4;28;24,8;22,6;89,1;70;
2015-04-09;,4;32,2;25,8;22;83;50;
2015-04-10;0;32,1;26;22,7;83,5;52;
2015-04-11;,2;28,6;24,2;22,3;90,1;70;
2015-04-12;15,6;30,7;25,3;21,9;86,8;62;
2015-04-13;0;30;24,4;21,2;86,3;54;
2015-04-14;3,6;29,3;24,1;22,1;89,7;67;
2015-04-15;0;31,4;25;20,7;83,5;54;
2015-04-16;0;30,4;24,4;21,9;90;60;
2015-04-17;16,8;30,2;24,9;22,2;85,5;57;
2015-04-18;0;32,2;25,9;21,1;80,5;50;
2015-04-19;,2;32,5;26,3;21,2;80,1;48;
2015-04-20;0;33,3;25,7;21,1;83,6;49;
2015-04-21;0;31,3;25,2;21,4;85,4;53;
2015-04-22;,2;31,5;25,3;21,7;86,8;53;
2015-04-23;,2;31,7;25,7;22,4;82,4;51;
2015-04-24;0;33;26,2;22;81,5;52;
2015-04-25;2;33,1;25,3;21,3;84,1;49;
2015-04-26;15,4;32,6;26,2;21,9;82,5;51;
2015-04-27;1;29,3;24,8;22,6;88;62;
2015-04-28;,6;31,5;25,2;21,4;85,2;53;
2015-04-29;0;31;25;21,8;85,8;56;
2015-04-30;,2;31;24,8;21,5;83,8;56;
2015-05-01;0;32,2;25,4;20,6;81,2;47;
2015-05-02;,2;29,4;24,6;21,3;85,5;63;
2015-05-03;0;30,8;25,3;22,1;82,3;51;
2015-05-04;0;31,5;25,4;22,7;83,5;53;
2015-05-05;31;29,5;24,5;21,1;86,7;63;
2015-05-06;1,2;25,5;23,2;21,8;91,4;77;
2015-05-07;1,8;30,5;24,7;20,8;84,1;57;
2015-05-08;0;31,5;25,5;22;82,7;54;
2015-05-09;,2;30,3;24,9;21,3;86,1;61;
2015-05-10;0;31,7;26,1;21,9;83,6;53;
2015-05-11;,2;30;25,2;23,1;84,8;61;
2015-05-12;0;27,7;23,9;21,8;85,2;67;
2015-05-13;0;29,3;24;20,7;84,9;64;
2015-05-14;,2;30,4;24,3;20,1;82,3;56;
2015-05-15;0;31;24,7;21,5;83,5;60;
2015-05-16;8,2;30,6;23,8;21,9;90,3;59;
2015-05-17;26,4;31;24,8;20;82,5;50;
2015-05-18;0;31,7;24,9;20,1;81,8;45;
2015-05-19;,2;32,3;25,1;20,5;81,5;50;
2015-05-20;0;31,5;24,5;19,4;82,3;55;
2015-05-21;0;31,7;24,5;19,3;81,3;49;
2015-05-22;,2;31,7;25;19,9;81,5;52;
2015-05-23;0;32,1;25,1;20,8;81,9;50;
2015-05-24;0;32;25,2;20,5;82,5;50;
2015-05-25;0;32,7;25,8;20,8;79,4;45;
2015-05-26;0;32,3;25,1;19,5;80,3;47;
2015-05-27;,2;32,8;24,8;18,8;78,2;36;
2015-05-28;,2;30,7;24,1;19,7;82;56;
2015-05-29;0;31,3;23,9;17,9;80,9;51;
2015-05-30;0;32,7;24,9;19,3;80,7;47;
2015-05-31;0;30,6;24,8;21,6;86,5;61;
2015-06-01;,2;33,3;25,5;20;82,3;47;
2015-06-02;0;32,5;26,1;21;80,8;49;
2015-06-03;0;31,8;24,7;20,3;85,5;51;
2015-06-04;,2;33;25;18,8;77,9;39;
2015-06-05;0;32,5;24,6;18,8;76,3;39;
2015-06-06;0;33,1;24,7;19,2;76,2;37;
2015-06-07;,2;32,8;24,8;19,6;76,1;39;
2015-06-08;0;32,9;24,7;18,3;74,5;33;
2015-06-09;0;32,7;24,1;17,8;75,8;38;
2015-06-10;0;32,5;24,6;18,6;75,8;39;
2015-06-11;,2;31,9;23,7;17,5;78;43;
2015-06-12;0;32,8;23,9;17;75,6;36;
2015-06-13;0;32,8;23,6;16,7;73,7;33;
2015-06-14;,2;32,4;23,7;17,3;76,3;42;
2015-06-15;0;34;24,5;17;72,6;33;
2015-06-16;0;32,6;25,2;20,3;75,5;45;
2015-06-17;0;34,1;24,9;17,9;74,3;32;
2015-06-18;0;33,7;24,5;17,9;74,2;41;
2015-06-19;0;25,5;20,9;17,6;74,5;55;
2015-06-20;0;30;21,4;17,1;79,1;51;
2015-06-21;,2;32,5;24;18,1;70,5;27;
2015-06-22;0;32,8;23;15,6;68,1;29;
2015-06-23;0;32,6;23;15,1;69;28;
2015-06-24;0;32,4;22,8;15,4;68,2;29;
2015-06-25;0;32,9;22,5;13,5;65,5;23;
2015-06-26;0;33,7;23,2;15;65,5;30;
2015-06-27;0;33,1;25,2;18,1;67,5;32;
2015-06-28;0;32,5;23,6;15,9;66,5;25;
2015-06-29;,2;32,1;21,7;13,9;70,4;32;
2015-06-30;0;32,9;23,4;17,2;72,4;35;
2015-07-01;0;33,2;23,4;16,5;71,4;30;
2015-07-02;0;33,6;22,9;15,1;67,6;24;
2015-07-03;0;33,5;23,3;15,2;68,8;34;
2015-07-04;0;28;22,1;17,4;78,9;58;
2015-07-05;0;29,5;21,4;16,8;75,5;50;
2015-07-06;0;31;21,9;16,9;76,2;45;
2015-07-07;0;28,6;23,5;19,3;78,9;55;
2015-07-08;0;28,2;22,3;17,1;75;50;
2015-07-09;0;32,4;22,6;15;74,6;41;
2015-07-10;0;33,5;24,4;17,1;71,3;34;
2015-07-11;0;34;25;18;71;35;
2015-07-12;0;34,6;25,7;18,1;66,7;30;
2015-07-13;0;33;24,5;17,7;73;43;
2015-07-14;0;34,2;26;19,7;70;34;
2015-07-15;0;35,2;25,5;18,8;64;27;
2015-07-16;0;34,2;25,5;19,9;64,4;26;
2015-07-17;0;33,1;24,3;17,8;66,9;28;
2015-07-18;0;33,5;24,6;16,3;64,2;25;
2015-07-19;0;33,4;22,9;14,1;61,3;25;
2015-07-20;0;34,2;23,1;14,2;64,1;28;
2015-07-21;0;31,5;23,3;17,3;71,2;44;
2015-07-22;0;30,7;22,5;18,7;72,8;42;
2015-07-23;0;34,5;23,4;14,3;64,1;21;
2015-07-24;0;35,1;23,9;15;57,3;19;
2015-07-25;0;33,4;24,2;17,4;62,1;25;
2015-07-26;0;34,3;23,7;15,6;64,6;23;
2015-07-27;0;35,2;23;13,2;59,5;19;
2015-07-28;0;35,7;23,6;14,2;57,5;18;
2015-07-29;0;36,1;24,8;15,6;57;23;
2015-07-30;0;36,4;24,7;15,2;58,2;19;
2015-07-31;0;35,4;24;14,6;56,5;19;
2015-08-01;null;34,9;null;14,1;50,7;19;
2015-08-02;null;null;null;null;null;20;
2015-08-03;null;null;null;null;null;22;
2015-08-04;null;null;null;null;null;23;
2015-08-05;null;null;null;null;null;19;
2015-08-06;null;null;null;null;null;21;
2015-08-07;null;null;null;null;null;24;
2015-08-08;null;null;null;null;null;19;
2015-08-09;null;null;null;null;null;16;
2015-08-10;null;null;null;null;null;20;
2015-08-11;null;null;null;null;null;20;
2015-08-12;null;null;null;null;null;22;
2015-08-13;null;null;null;null;null;17;
2015-08-14;null;null;null;null;null;18;
2015-08-15;null;null;null;null;null;20;
2015-08-16;null;null;null;null;null;17;
2015-08-17;null;null;null;null;null;28;
2015-08-18;null;null;null;null;null;28;
2015-08-19;null;null;null;null;null;27;
2015-08-20;null;null;null;null;null;32;
2015-08-21;null;null;null;null;null;21;
2015-08-22;null;null;null;null;null;30;
2015-08-23;null;null;null;null;null;16;
2015-08-24;null;null;null;null;null;30;
2015-08-25;null;null;null;null;null;29;
2015-08-26;null;null;null;null;null;31;
2015-08-27;null;null;null;null;null;44;
2015-08-28;null;null;null;null;null;70;
2015-08-29;null;null;null;null;52,9;30;
2015-08-30;null;null;null;null;42,8;22;
2015-08-31;null;null;null;null;39,5;23;
2015-09-01;null;null;null;null;null;16;
2015-09-02;null;null;null;null;null;14;
2015-09-03;null;null;null;null;null;15;
2015-09-04;null;null;null;null;null;18;
2015-09-05;null;null;null;null;null;26;
2015-09-06;null;null;null;null;null;29;
2015-09-07;null;null;null;null;null;36;
2015-09-08;null;null;null;null;49,4;34;
2015-09-09;null;null;null;null;43,7;28;
2015-09-10;null;null;null;null;43,7;27;
2015-09-11;null;null;null;null;39,3;24;
2015-09-12;null;null;null;null;null;41;
2015-09-13;null;null;null;null;null;37;
2015-09-14;null;null;null;null;null;28;
2015-09-15;null;null;null;null;null;31;
2015-09-16;null;null;null;null;null;25;
2015-09-17;null;null;null;null;null;20;
2015-09-18;null;null;null;null;null;14;
2015-09-19;null;null;null;null;null;17;
2015-09-20;null;null;null;null;null;19;
2015-09-21;null;null;null;null;null;26;
2015-09-22;null;null;null;null;null;29;
2015-09-23;null;null;null;null;null;33;
2015-09-24;null;null;null;null;null;22;
2015-09-25;null;null;null;null;null;25;
2015-09-26;null;null;null;null;null;44;
2015-09-27;null;null;null;null;null;28;
2015-09-28;null;null;null;null;null;30;
2015-09-29;null;null;null;null;null;44;
2015-09-30;null;null;null;null;null;55;
2015-10-01;null;null;null;null;null;33;
2015-10-02;null;null;null;null;53,1;32;
2015-10-03;null;36;null;22,9;50,9;33;
2015-10-04;null;null;null;null;49,9;31;
2015-10-05;null;null;null;null;46,9;29;
2015-10-06;null;null;null;null;45,1;27;
2015-10-07;null;null;null;null;65,6;45;
2015-10-08;null;36,2;null;21,5;53,7;30;
2015-10-09;null;37,2;null;23,2;58,1;31;
2015-10-10;null;null;null;22,9;null;50;
2015-10-11;null;null;null;null;76,9;61;
2015-10-12;null;28,3;null;19,2;70,7;52;
2015-10-13;null;34,7;null;18,2;64,6;36;
2015-10-14;null;36,5;null;21;61;31;
2015-10-15;null;37,4;null;21;55,9;25;
2015-10-16;null;40,2;null;20,7;50;20;
2015-10-17;null;38,7;null;22,7;52,2;27;
2015-10-18;null;38,6;null;23,4;49,9;27;
2015-10-19;null;35,7;null;23,3;57,7;38;
2015-10-20;null;37,6;null;22,6;66,5;31;
2015-10-21;null;38;null;22,6;52,7;24;
2015-10-22;null;38,7;null;20,9;49,1;25;
2015-10-23;null;40,4;null;21,6;53,2;22;
2015-10-24;null;null;null;null;40,8;24;
2015-10-25;null;36,9;null;23,2;49,3;29;
2015-10-26;null;36,5;null;23,6;51,3;33;
2015-10-27;null;null;null;23,6;64;32;
2015-10-28;null;null;null;null;73,2;48;
2015-10-29;null;34;null;21,6;73,5;40;
2015-10-30;null;33,3;null;22,7;76,6;48;
2015-10-31;null;34,2;null;23,2;75,4;39;
2015-11-01;null;33,4;null;22,9;67;45;
2015-11-02;null;30,6;null;24,5;80,1;54;
2015-11-03;null;31,9;null;23;71,1;48;
2015-11-04;null;33,6;null;24;68,1;45;
2015-11-05;null;32,2;null;22,5;84,8;47;
2015-11-06;null;null;null;null;75,1;45;
2015-11-07;null;32,7;null;22,2;72,6;44;
2015-11-08;null;36,6;null;21,5;63,2;32;
2015-11-09;null;31;null;22,2;72,9;48;
2015-11-10;null;36,4;null;21;59,5;32;
2015-11-11;null;37,2;null;23,2;55,9;26;
2015-11-12;null;37,1;null;22,8;57,4;31;
2015-11-13;null;37,1;null;22,5;60,3;31;
2015-11-14;0;36,9;26,8;22,3;73,8;34;
2015-11-15;null;35,9;null;21,9;60,1;37;
2015-11-16;4,8;34,8;26,5;23,1;78,7;41;
2015-11-17;null;34,4;null;21,6;74,1;44;
2015-11-18;null;36,1;null;22,9;62,3;36;
2015-11-19;null;32,8;null;23,1;72,2;52;
2015-11-20;null;35;null;24;68,8;44;
2015-11-21;2,6;33,5;26,9;23,2;79,1;47;
2015-11-22;0;35,4;28,2;23,1;76,2;40;
2015-11-23;null;34,9;null;24;81,6;42;
2015-11-24;null;null;null;null;63,7;39;
2015-11-25;null;31,3;null;24,3;82,6;61;
2015-11-26;null;null;null;null;69,5;53;
2015-11-27;null;34,8;null;22,1;75,2;43;
2015-11-28;null;31,7;null;23,2;87,4;57;
2015-11-29;null;null;null;null;67,3;45;
2015-11-30;null;null;null;23,4;79,6;57;
2015-12-01;null;35,2;null;null;62,1;40;
2015-12-02;null;null;null;null;62,8;42;
2015-12-03;null;null;null;null;59,6;38;
2015-12-04;null;null;null;null;58,3;43;
2015-12-05;null;null;null;null;null;60;
2015-12-06;null;null;null;null;null;74;
2015-12-07;null;null;null;null;66,4;46;
2015-12-08;null;null;null;null;69,3;50;
2015-12-09;null;null;null;null;67,4;49;
2015-12-10;null;null;null;null;null;57;
2015-12-11;null;null;null;null;null;46;
2015-12-12;null;null;null;null;null;39;
2015-12-13;null;null;null;null;null;43;
2015-12-14;null;null;null;null;null;53;
2015-12-15;null;null;null;null;null;39;
2015-12-16;null;null;null;null;null;45;
2015-12-17;null;null;null;null;null;42;
2015-12-18;null;null;null;null;56,6;39;
2015-12-19;null;null;null;null;64,3;44;
2015-12-20;null;null;null;null;66,8;36;
2015-12-21;null;null;null;null;66,9;46;
2015-12-22;null;null;null;null;79,1;63;
2015-12-23;null;null;null;null;66;43;
2015-12-24;null;34,1;null;22,7;67,1;41;
2015-12-25;null;33,6;null;22,8;70,4;48;
2015-12-26;null;34,8;null;22,4;67,7;40;
2015-12-27;null;null;null;null;72;43;
2015-12-28;null;null;null;null;64,1;46;
2015-12-29;null;33,6;null;23,9;74,4;49;
2015-12-30;null;30;null;23;79,1;59;
2015-12-31;null;32,8;null;23,6;71,1;51;
2016-01-01;null;31,6;null;23;77,7;54;
2016-01-02;null;30,6;null;22,2;82,1;60;
2016-01-03;null;32,4;null;23,6;75,8;49;
2016-01-04;null;32,4;null;23,7;80,8;53;
2016-01-05;null;26,9;null;22,9;86,5;75;
2016-01-06;null;30,6;null;22,8;82,3;62;
2016-01-07;3,2;32,1;26,5;23;82,9;56;
2016-01-08;4,8;31,5;26,1;23,6;83,7;54;
2016-01-09;16,6;30,4;25,7;23,3;87,7;65;
2016-01-10;null;29,2;null;22,5;90,3;71;
2016-01-11;8,6;28,7;24,8;22,8;88,7;72;
2016-01-12;2,2;30;25,7;22,9;87,2;69;
2016-01-13;4,8;32;26,5;23,6;83,4;56;
2016-01-14;21,4;29,5;25;23,4;89,2;65;
2016-01-15;null;28;null;22,4;92,1;75;
2016-01-16;null;null;null;null;79,3;67;
2016-01-17;2,8;30,4;25,5;23,5;88,2;65;
2016-01-18;15,8;31;25,2;22,7;89;64;
2016-01-19;3;30;25,3;23;87,6;61;
2016-01-20;2,8;30,1;26,2;23,7;86,1;66;
2016-01-21;0;32;26,8;23,1;81,5;57;
2016-01-22;0;33,1;27;23,5;80,9;48;
2016-01-23;8,4;29,4;25,6;24,1;89,9;71;
2016-01-24;16,2;32;26,2;22,5;84,7;51;
2016-01-25;,2;32,8;26,4;22,3;83,9;57;
2016-01-26;2,4;29,9;25,4;23,9;90,7;70;
2016-01-27;9,2;27,6;24,2;23,1;93,2;76;
2016-01-28;16,6;30,9;25,3;22;85,4;59;
2016-01-29;,2;27,2;24,7;23,7;93;75;
2016-01-30;21;26,1;23,9;22,6;93,2;76;
2016-01-31;65,2;29,1;24,8;22,2;87,7;60;
2016-02-01;4,8;30,8;25,3;22,2;84,5;57;
2016-02-02;,2;31,3;25,6;21,1;83,9;56;
2016-02-03;,2;32,5;25,9;21,8;82;50;
