Nome: CAMPO VERDE
Codigo Estacao: A912
Latitude: -15.55888888
Longitude: -55.17944443
Altitude: 747
Situacao: Operante
Data Inicial: 2006-11-20
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2016-08-03;null;null;null;null;null;null;
2016-08-04;null;null;null;null;null;null;
2016-08-05;null;null;null;null;null;null;
2016-08-06;null;null;null;null;null;null;
2016-08-07;null;null;null;null;null;null;
2016-08-08;null;null;null;null;null;null;
2016-08-09;null;null;null;null;null;null;
2016-08-10;null;null;null;null;null;null;
2016-08-11;null;null;null;null;null;null;
2016-08-12;null;null;null;null;null;null;
2016-08-13;null;null;null;null;null;null;
2016-08-14;null;null;null;null;null;null;
2016-08-15;null;null;null;null;null;null;
2016-08-16;null;null;null;null;null;null;
2016-08-17;null;null;null;null;null;null;
2016-08-18;null;null;null;null;null;null;
2016-08-19;null;null;null;null;null;null;
2016-08-20;null;null;null;null;null;null;
2016-08-21;null;null;null;null;null;null;
2016-08-22;null;null;null;null;null;null;
2016-08-23;null;null;null;null;null;null;
2016-08-24;null;null;null;null;null;null;
2016-08-25;null;null;null;null;null;null;
2016-08-26;null;null;null;null;null;null;
2016-08-27;null;null;null;null;null;null;
2016-08-28;null;null;null;null;null;null;
2016-08-29;null;null;null;null;95,4;91;
2016-08-30;9,6;18,9;16,2;14,9;96,5;86;
2016-08-31;null;25;null;14,2;79,5;66;
2016-09-01;0;31;23;17,6;68,3;39;
2016-09-02;,6;28,4;23,4;19,1;60,6;39;
2016-09-03;4,8;23,3;18,9;19;86,9;65;
2016-09-04;,8;16;13,8;11,6;94,9;84;
2016-09-05;0;25,3;15,5;12,1;87,8;53;
2016-09-06;0;19,2;13,9;10,5;87,6;69;
2016-09-07;0;27,6;18,9;11,8;74,5;47;
2016-09-08;0;30,6;22,4;16,4;64,4;37;
2016-09-09;0;32,4;25,3;20;50,9;26;
2016-09-10;0;34,6;27,4;22,4;40;19;
2016-09-11;0;34,1;28,4;22,3;33,2;18;
2016-09-12;0;33,7;27,8;22,2;34;17;
2016-09-13;0;32;26,1;20,9;44;31;
2016-09-14;0;32,1;26,6;22,1;59;40;
2016-09-15;0;30,8;24;19,1;49,5;34;
2016-09-16;0;34;25,8;20,4;40,6;26;
2016-09-17;1;34,5;27,8;22,2;43,1;26;
2016-09-18;0;33,8;27,4;22,5;50,6;30;
2016-09-19;5,8;24,2;21,4;18,9;76,7;54;
2016-09-20;,2;30;23,3;18,9;74,1;40;
2016-09-21;0;32,8;24,9;19,5;65,3;31;
2016-09-22;0;33,4;25,4;21,2;61,2;29;
2016-09-23;5,2;30,1;25,1;21,2;68,5;49;
2016-09-24;13;28,5;23,2;18,3;73,9;45;
2016-09-25;0;30,1;23,6;19,2;64,8;34;
2016-09-26;0;31,5;24,1;18,6;59,5;32;
2016-09-27;0;32,7;25,9;21,1;54,4;31;
2016-09-28;0;33,6;25,8;18,9;57;28;
2016-09-29;0;33,8;27,8;21,9;48,2;27;
2016-09-30;0;32,7;27,1;20,8;49,4;33;
2016-10-01;0;31,8;26,2;22,3;59,7;35;
2016-10-02;0;34,9;26,2;19,8;56,9;27;
2016-10-03;0;33,7;26,2;22,9;60;33;
2016-10-04;6;28,4;22,6;19;83,4;53;
2016-10-05;9,4;29,1;22,4;20,3;85,8;52;
2016-10-06;8,2;26;20,4;17,6;78,2;47;
2016-10-07;0;29,5;21,9;15,3;54,1;27;
2016-10-08;0;32;25,3;18,7;38,2;24;
2016-10-09;0;34,1;27,5;22,2;31,3;17;
2016-10-10;0;33,9;26,9;21,5;51,3;28;
2016-10-11;0;32,2;24,4;22;70;37;
2016-10-12;null;23,5;null;19,9;87,8;74;
2016-10-13;null;null;null;null;67,1;47;
2016-10-14;0;31,2;24,6;21,9;71,1;45;
2016-10-15;4;32,5;25,4;20;69,7;34;
2016-10-16;0;33,4;27,1;21,4;60,3;36;
2016-10-17;0;32,8;25,8;22,5;68,1;41;
2016-10-18;1,2;31,9;25,1;21,5;70,6;44;
2016-10-19;19,8;32,3;26,5;21,7;67,6;45;
2016-10-20;5,4;27,7;22,2;22,4;85,3;59;
2016-10-21;null;null;null;null;71,7;49;
2016-10-22;11,2;30,7;23,6;20,2;82,1;49;
2016-10-23;10,6;31,7;25,2;20,7;74;42;
2016-10-24;7,8;30;24,2;20,7;81,3;49;
2016-10-25;0;30,7;24,3;20,1;75,3;46;
2016-10-26;1,6;31,2;24,5;21,3;76;45;
2016-10-27;1,2;26;21,3;19,2;84,3;59;
2016-10-28;,6;27,2;21,5;17,6;63,3;45;
2016-10-29;0;30,5;22,9;16,9;54,7;37;
2016-10-30;0;32,4;26;21;48,6;35;
2016-10-31;,2;30,4;24,1;21,6;74,7;50;
2016-11-01;10;29,8;23,5;18,5;75,4;51;
2016-11-02;0;30;22,7;19,4;79,3;51;
2016-11-03;24;25,8;21,1;17,6;89,4;70;
2016-11-04;8,4;24,4;22;19,6;86,8;74;
2016-11-05;null;30,2;null;20;73,9;52;
2016-11-06;0;31,3;24,9;21,1;70,7;41;
2016-11-07;0;31,3;24,1;20,2;76,6;46;
2016-11-08;0;31,1;23,9;20,1;75,5;47;
2016-11-09;2,2;30,5;24;19,2;74,1;45;
2016-11-10;,4;27,9;23,1;20,8;82,5;64;
2016-11-11;2,8;29,7;23,1;20,7;86,2;55;
2016-11-12;57,4;26,2;21;20,2;95,7;73;
2016-11-13;65,4;26,8;21,9;19,6;88,5;68;
2016-11-14;10,6;29,2;23,7;20,3;81,7;53;
2016-11-15;0;30,2;24,2;20,1;76,8;53;
2016-11-16;0;29;22,7;19,7;84,4;52;
2016-11-17;13,4;28,8;22,8;18,7;83,9;59;
2016-11-18;0;26,4;23,1;21,5;80,6;66;
2016-11-19;0;29;22,8;17,6;67,9;51;
2016-11-20;0;27,8;23,8;21,2;75,1;54;
2016-11-21;51,2;22,1;20,2;19,1;95,2;87;
2016-11-22;22,4;28,2;22;19;89;62;
2016-11-23;12,2;29;22,9;20,7;88,9;59;
2016-11-24;2,8;28,5;22,9;20,2;87,2;62;
2016-11-25;4,6;29,9;23,9;20,6;84,5;56;
2016-11-26;6,6;29,8;23,9;20,2;78,5;49;
2016-11-27;5,4;30;23,9;19,1;84,6;59;
2016-11-28;null;31,7;null;20,4;76,7;50;
2016-11-29;0;30,9;24,9;22;72;53;
2016-11-30;0;30,3;24,3;20,9;81,5;57;
2016-12-01;0;27,5;23,5;20,6;81,9;61;
2016-12-02;0;29,8;23,7;21,1;81,1;53;
2016-12-03;28;30,3;23,5;19,5;84,1;55;
2016-12-04;3,2;29,7;24,3;21,2;82,4;56;
2016-12-05;0;29,4;23,8;20,3;83,5;58;
2016-12-06;0;29,7;24,2;20,2;82,3;57;
2016-12-07;0;29,8;24,3;21;81,5;56;
2016-12-08;0;30,4;22,9;20,4;87,3;59;
2016-12-09;1,2;28,7;23,2;20,6;85,8;63;
2016-12-10;,6;29,8;23;20,3;85,2;51;
2016-12-11;8,6;28,1;22,9;20,5;87,3;68;
2016-12-12;11;30,4;24,5;19,6;81,8;53;
2016-12-13;,2;28,7;23,4;21,5;88;67;
2016-12-14;7;27,6;23,1;20,8;88,1;66;
2016-12-15;,2;29,7;23,1;21,1;87,9;59;
2016-12-16;,8;27,4;22,6;21;90,3;69;
2016-12-17;6,4;27,2;21,8;19,2;86,7;65;
2016-12-18;,2;28;22,3;19,6;84,9;59;
2016-12-19;2,2;29,6;23;19;80;53;
2016-12-20;0;29,5;22,4;19,1;82,5;52;
2016-12-21;9,6;27,4;21,8;19,5;85,3;61;
2016-12-22;21,4;25,5;20,6;17,9;90,1;67;
2016-12-23;7,6;28,3;23,1;19,9;82,8;60;
2016-12-24;,2;30,2;22,9;20,1;83,8;56;
2016-12-25;,4;28,7;21,8;20,5;87,5;62;
2016-12-26;1,4;31;23,3;18,7;79,9;55;
2016-12-27;5,4;30,1;23,2;19,6;78,3;52;
2016-12-28;0;32;25,4;21,2;70,4;45;
2016-12-29;,2;31,7;22,9;20,4;86,5;50;
2016-12-30;17,8;29;23,5;19,4;81,9;57;
2016-12-31;0;30,9;23,2;19,3;77,3;49;
2017-01-01;2;32,1;23,7;20,2;77,1;34;
2017-01-02;,4;31,8;23,9;20,3;79,9;46;
2017-01-03;35;32,2;25,2;19,6;76,8;46;
2017-01-04;5,4;30,4;23,8;20,9;83,6;58;
2017-01-05;,8;32,5;24,7;19,9;75,3;38;
2017-01-06;,4;32,5;24,3;20,9;77,3;43;
2017-01-07;3,6;33;24,9;19,8;74,1;47;
2017-01-08;1;31,8;25;21,5;76;48;
2017-01-09;0;31,4;24;18,6;75,4;46;
2017-01-10;0;32,7;26,3;21,2;63,5;38;
2017-01-11;0;32,1;26,1;23;67,5;44;
2017-01-12;6;28,1;23;20,4;85,5;61;
2017-01-13;,4;28,4;23,5;20;83,8;56;
2017-01-14;0;29,6;23,2;20,5;84;52;
2017-01-15;4,4;26,2;22,1;20;90,1;70;
2017-01-16;3;28,4;23;20,2;85,5;60;
2017-01-17;0;29;22,9;20,7;86,8;60;
2017-01-18;8,2;27,9;22,3;19,8;91,5;69;
2017-01-19;1;29,4;22,8;20,4;87,5;54;
2017-01-20;1,8;28,5;22,3;20,3;91,5;62;
2017-01-21;2,4;27,5;22,6;19,1;82,7;58;
2017-01-22;5,2;25,1;20,9;19,2;92,6;72;
2017-01-23;16,4;25;21,5;19,6;88,5;72;
2017-01-24;0;30;23,6;19,4;78,6;50;
2017-01-25;,2;29;22,2;20,5;89,7;61;
2017-01-26;17;28,7;22;20,1;91,4;61;
2017-01-27;32,4;27,5;22,7;19,7;86,9;61;
2017-01-28;0;28,3;22,7;19,4;83;52;
2017-01-29;4,8;27,8;22,8;18,1;83,5;57;
2017-01-30;0;30,8;23,4;20,1;81,5;45;
2017-01-31;11,4;29,1;22,9;19,8;82,4;48;
2017-02-01;0;30,5;23,9;19,9;78,8;44;
2017-02-02;0;27,5;22,5;19,6;84,1;59;
2017-02-03;1;31;24;19,6;78,5;48;
2017-02-04;0;30,6;23,6;21,3;84,8;51;
2017-02-05;20,4;27,7;23;19,9;88,5;66;
2017-02-06;10,4;31,5;24;20,4;84,5;52;
2017-02-07;2;30,3;23,5;19,8;82,6;49;
2017-02-08;10,8;30,3;22,8;20,2;88,8;53;
2017-02-09;1,2;32;24,5;20,4;81,8;50;
2017-02-10;2;30;24,3;20,6;85,4;56;
2017-02-11;0;28,5;23,7;20,4;84,3;62;
2017-02-12;,4;26,7;22,5;20,7;90,1;72;
2017-02-13;33,4;29,2;22,6;20,4;89;59;
2017-02-14;53,8;27,5;21,9;20,3;94,1;69;
2017-02-15;11,6;28,4;22,3;20,5;88,8;59;
2017-02-16;8,8;29,3;23,3;19,7;79,9;53;
2017-02-17;0;26,6;22,2;20,6;88;67;
2017-02-18;4;30,4;23,7;20;79,8;43;
2017-02-19;,8;31,1;22,7;20,5;85,1;50;
2017-02-20;3,8;29;23,2;19,5;79,8;52;
2017-02-21;,4;29,6;23,2;19,9;80,9;57;
2017-02-22;,4;31,6;24,4;18,9;73,4;43;
2017-02-23;13,4;31,7;24,2;18;78,4;48;
2017-02-24;6,6;31,2;23,7;19,8;79,8;45;
2017-02-25;8;28,3;22,5;19,6;82,7;48;
2017-02-26;,2;30,2;22,8;20,1;84,4;48;
2017-02-27;13,4;25,6;21,7;20,3;92,3;75;
2017-02-28;16,4;28,6;22,9;19,7;86;59;
2017-03-01;,2;27,4;22,1;19,6;87;64;
2017-03-02;0;28,6;23,3;20,2;82;55;
2017-03-03;0;30,3;23,9;20,4;81,9;53;
2017-03-04;12,2;31;23,8;20,7;86,5;51;
2017-03-05;,2;30,6;23,1;20;85,2;55;
2017-03-06;32;30,4;22,9;20;90,6;60;
2017-03-07;30,6;31;23,9;20;83;53;
2017-03-08;0;32,7;25,3;20,2;76,2;44;
2017-03-09;0;33,2;26,5;21,4;71,5;41;
2017-03-10;0;31,7;25,1;20,8;73;43;
2017-03-11;0;32,8;25,7;20,7;71,7;44;
2017-03-12;0;32,3;24,1;21,8;81,4;48;
2017-03-13;48,2;30,1;24;18,6;83,2;52;
2017-03-14;8;31,3;24,5;19,5;77,9;46;
2017-03-15;28,4;29,6;23,3;20;84;54;
2017-03-16;,2;30,4;23,5;19,5;82,8;56;
2017-03-17;0;31,2;23,4;21;85,5;49;
2017-03-18;13,4;26;21,3;18,6;93,3;74;
2017-03-19;49,6;28,4;22,2;19,3;90,5;66;
2017-03-20;1,2;30,2;22,8;19,7;88,5;58;
2017-03-21;20;31,3;23,2;19,5;84,1;48;
2017-03-22;38,6;30,5;22,9;19,2;85,2;53;
2017-03-23;5,6;31,1;24,3;19,4;76,8;49;
2017-03-24;0;31,2;24,7;21,5;78;47;
2017-03-25;9,2;27,7;23,2;21,2;86,4;66;
2017-03-26;0;29,8;24,2;20,4;82;56;
2017-03-27;0;29,8;23,2;21,6;87,8;59;
2017-03-28;4;27,6;22,7;20,4;87,8;64;
2017-03-29;48,6;28,6;22,8;20,9;90;64;
2017-03-30;1;29,5;23,8;20;83,6;55;
2017-03-31;0;24,4;22,5;21;90,6;82;
2017-04-01;null;31,6;23,6;19,6;84,7;51;
2017-04-02;null;29,9;24,6;20,8;77,9;52;
2017-04-03;null;28,2;23,8;20,6;80,9;54;
2017-04-04;null;29,5;23,7;20,2;79,1;56;
2017-04-05;null;29,4;23,8;20,2;82,8;56;
2017-04-06;null;30,1;23,7;20,6;84,6;57;
2017-04-07;null;29,9;24,2;20,5;82,8;56;
2017-04-08;null;30,9;24,7;21,5;77,9;51;
2017-04-09;null;31,3;25;21;73,8;44;
2017-04-10;null;31,4;null;21,2;71,9;46;
2017-04-11;null;null;null;null;null;null;
2017-04-12;null;null;null;null;null;null;
2017-04-13;null;null;null;null;null;50;
2017-04-14;null;null;null;null;null;null;
2017-04-15;null;null;null;null;null;null;
2017-04-16;null;null;null;null;null;47;
2017-04-17;null;null;null;null;null;86;
2017-04-18;null;null;null;null;null;null;
2017-04-19;null;null;null;null;null;59;
2017-04-20;null;null;null;null;null;null;
2017-04-21;null;null;null;null;null;67;
2017-04-22;null;null;null;null;null;null;
2017-04-23;null;null;null;null;null;null;
2017-04-24;null;null;null;null;null;58;
2017-04-25;null;null;null;null;null;null;
2017-04-26;null;null;null;null;null;54;
2017-04-27;null;null;null;null;null;null;
2017-04-28;null;null;null;null;null;65;
2017-04-29;null;null;null;null;null;null;
2017-04-30;null;null;null;null;null;51;
2017-05-01;null;null;null;null;null;null;
2017-05-02;null;null;null;null;null;56;
2017-05-03;null;null;null;null;null;null;
2017-05-04;null;null;null;null;null;42;
2017-05-05;null;null;null;null;null;null;
2017-05-06;null;null;null;null;null;47;
2017-05-07;null;null;null;null;null;null;
2017-05-08;null;null;null;null;null;62;
2017-05-09;null;null;null;null;null;40;
2017-05-10;null;null;null;null;null;45;
2017-05-11;null;null;null;null;null;44;
2017-05-12;null;null;null;null;null;29;
2017-05-13;null;null;null;null;60,6;49;
2017-05-14;null;null;null;null;72,6;53;
2017-05-15;null;null;null;null;75,4;52;
2017-05-16;null;29;null;20,9;81,6;56;
2017-05-17;null;30,3;null;20,8;79,8;51;
2017-05-18;null;30;null;20,4;75,6;51;
2017-05-19;0;29,7;24;20;78,2;53;
2017-05-20;0;28,5;22,9;20,4;86,8;63;
2017-05-21;1,4;30;null;19,7;83,9;55;
2017-05-22;null;null;null;null;null;73;
2017-05-23;null;null;null;null;null;50;
2017-05-24;null;null;null;null;null;48;
2017-05-25;null;null;null;null;61,2;43;
2017-05-26;null;null;null;null;64;39;
2017-05-27;null;30,1;null;21,8;67,6;45;
2017-05-28;0;28,2;23,3;20,8;83,2;54;
2017-05-29;,2;27,8;21,4;18,7;89,4;60;
2017-05-30;0;26,3;21,2;18,8;90;66;
2017-05-31;9;24,7;20;18;90,7;68;
2017-06-01;null;22,8;null;16;87,8;70;
2017-06-02;,2;26,1;18,6;13,9;85,9;57;
2017-06-03;0;30,4;23;15,2;71,3;46;
2017-06-04;0;31,4;25,2;20,5;65,6;40;
2017-06-05;0;31,1;25;20,5;68;43;
2017-06-06;0;31,2;24,9;20,1;68;41;
2017-06-07;0;31;25;20,2;62,1;37;
2017-06-08;0;30;23,7;18,6;63,1;39;
2017-06-09;0;27,5;21,4;19,4;72,3;49;
2017-06-10;0;22,1;16,4;12,5;85,1;64;
2017-06-11;0;28,8;19,9;13,2;72,5;40;
2017-06-12;0;29,2;23;18,4;67;41;
2017-06-13;0;30,5;23,8;18,5;65,7;33;
2017-06-14;0;29,8;24,6;20,2;62,3;41;
2017-06-15;0;30,6;24,7;19,5;58,2;36;
2017-06-16;0;30,7;24,1;18,2;54,2;20;
2017-06-17;0;29,1;23,2;18,7;53;29;
2017-06-18;0;29,6;22,5;16,7;54,6;31;
2017-06-19;0;28,8;20,6;18,9;63,8;30;
2017-06-20;,2;22,9;14,8;11,1;88,1;55;
2017-06-21;,2;27,9;19;11,3;74;36;
2017-06-22;0;29,9;22,8;16,5;51,4;23;
2017-06-23;0;28,5;22,2;17;45,6;26;
2017-06-24;0;28,7;22,5;16,9;50,4;31;
2017-06-25;0;29,1;23,4;19,2;49,1;27;
2017-06-26;0;28,4;22,4;17,9;44,3;25;
2017-06-27;0;28,9;22;15,8;45,6;24;
2017-06-28;0;28;23,1;20,1;49,7;30;
2017-06-29;0;28,8;22,9;18,8;47,3;28;
2017-06-30;0;28,6;23,4;19,7;47,1;27;
2017-07-01;0;28,7;23,7;19,5;43;26;
2017-07-02;0;27,9;22,4;18,3;42,4;26;
2017-07-03;0;27;21,8;17,1;45;29;
2017-07-04;0;28,1;22,1;16,8;47,8;31;
2017-07-05;0;29,1;22,2;16,5;50,8;30;
2017-07-06;0;27,5;21,4;16;50;30;
2017-07-07;0;27,9;21,4;14,2;45,5;26;
2017-07-08;0;30,1;22,3;15,9;48;25;
2017-07-09;0;29,8;23,2;17,3;47,6;27;
2017-07-10;0;29,2;22,5;16,4;46,9;23;
2017-07-11;0;28,7;22,5;17,5;42,8;27;
2017-07-12;0;29,4;22,9;17,2;45;25;
2017-07-13;0;30,7;23,6;17,2;43,7;25;
2017-07-14;0;29,5;23,7;17,9;40,3;23;
2017-07-15;0;28,3;21,7;16;44,6;28;
2017-07-16;0;28,4;21,5;15,4;47,4;27;
2017-07-17;0;22,1;16;15,8;66,9;40;
2017-07-18;0;16,3;10;7,2;81,3;54;
2017-07-19;0;25,1;14,4;7,6;47;28;
2017-07-20;0;28,7;19,1;11,9;44,9;25;
2017-07-21;0;30,1;22,6;17,3;44,1;21;
2017-07-22;0;30,3;23,5;18,1;36,5;13;
2017-07-23;0;31,7;24,2;16,6;30;17;
2017-07-24;0;31;23,8;18;37;20;
2017-07-25;0;30,4;23,2;16,8;33,6;18;
2017-07-26;0;29,6;23,1;15,7;32,9;21;
2017-07-27;0;27,9;21,8;16,3;38,4;22;
2017-07-28;0;28,8;21,4;13,8;38,9;22;
2017-07-29;null;null;null;null;30,4;21;
2017-07-30;0;29,3;23,1;17,4;42,9;25;
2017-07-31;0;28,4;22,4;17,3;42,9;26;
2017-08-01;0;30,7;22,6;15,9;37,9;21;
2017-08-02;0;30,7;23,3;16,1;37,3;20;
2017-08-03;0;25,1;19,9;14,8;60,6;34;
2017-08-04;0;30,5;20,6;14;55,9;24;
2017-08-05;0;31,7;23,6;17;44,8;17;
2017-08-06;0;32,6;24,8;17,2;43;17;
2017-08-07;0;32,7;25,8;18,9;33,3;18;
2017-08-08;0;33,2;25,9;18,8;32;18;
2017-08-09;0;34,2;26,7;17,7;28,4;15;
2017-08-10;0;34;27,1;17,7;31;20;
2017-08-11;0;33,6;27,2;20,3;29,5;17;
2017-08-12;null;33,3;null;19,6;32;21;
2017-08-13;0;32,4;26,2;21,6;50;31;
2017-08-14;null;29,7;null;19,3;67,6;38;
2017-08-15;0;32;25,7;21;55,4;31;
2017-08-16;0;32,1;25,6;21,1;61,5;33;
2017-08-17;0;32,1;24,8;19,1;61;28;
2017-08-18;0;32,1;23,6;18,1;70,4;29;
2017-08-19;0;33;26;19,9;59,7;30;
2017-08-20;0;30,7;24,5;22,5;64;39;
2017-08-21;,6;21,9;19,7;18,9;88;71;
2017-08-22;null;31,9;null;16,8;63,1;32;
2017-08-23;21,6;32,2;25,4;17,9;47,5;22;
2017-08-24;0;32,8;25,7;19,4;40,5;21;
2017-08-25;0;32,4;25,8;19,6;39,5;22;
2017-08-26;0;33,1;26,3;19,3;39,6;21;
2017-08-27;0;33,8;27,7;20,6;33,8;22;
2017-08-28;0;34,4;28,7;22,7;33,3;19;
2017-08-29;0;34,7;28,3;21,6;31,3;17;
2017-08-30;0;35,6;29;22;28,9;14;
2017-08-31;0;33,9;27,6;22,7;38,4;20;
2017-09-01;null;35,6;null;17,9;32,7;12;
2017-09-02;null;34,9;null;22,1;22,2;12;
2017-09-03;null;34,1;null;20,7;22,2;13;
2017-09-04;null;33,4;null;21;26,8;16;
2017-09-05;null;32,6;null;20;24,8;13;
2017-09-06;null;33,5;null;18,7;20,4;12;
2017-09-07;null;34,2;null;21,8;25,7;16;
2017-09-08;null;34,3;null;21,2;28,4;22;
2017-09-09;null;null;null;null;24,8;15;
2017-09-10;null;35,2;null;24;25,9;19;
2017-09-11;null;35,4;null;22,9;30,7;17;
2017-09-12;null;null;null;null;37,9;17;
2017-09-13;null;34,3;null;23,4;31,7;17;
2017-09-14;null;34,6;null;22,1;21,9;13;
2017-09-15;null;36,1;null;21,3;20,5;13;
2017-09-16;null;31,9;null;20,2;55,6;24;
2017-09-17;null;32,5;null;16;57,4;18;
2017-09-18;0;34;26,1;17,4;43;14;
2017-09-19;null;35;null;22,9;22,5;13;
2017-09-20;null;34,7;null;21,2;25,2;13;
2017-09-21;null;null;null;null;35,1;15;
2017-09-22;null;null;null;null;35,5;21;
2017-09-23;null;null;null;null;31,9;23;
2017-09-24;null;null;null;null;32,4;18;
2017-09-25;null;null;null;null;38,3;20;
2017-09-26;null;null;null;null;41,6;24;
2017-09-27;null;null;null;null;68,8;53;
2017-09-28;null;null;null;null;66,8;38;
2017-09-29;null;24;null;20,1;87,6;58;
2017-09-30;null;null;null;null;63,1;40;
2017-10-01;0;31,3;24,4;18,1;65,8;43;
2017-10-02;0;27,9;20,9;19;78,5;49;
2017-10-03;null;23,3;null;15,9;81,4;60;
2017-10-04;0;30,1;22,2;16,7;64,5;33;
2017-10-05;0;34,6;26,9;20,3;46,5;28;
2017-10-06;0;34,1;26,5;23;55,5;28;
2017-10-07;15;30,6;26;18,7;58;40;
2017-10-08;0;34,2;26,7;20;58,1;22;
2017-10-09;0;32,5;24,8;21,6;65,1;37;
2017-10-10;null;33,6;null;20;61;32;
2017-10-11;,8;33,8;26,3;21,5;52,8;29;
2017-10-12;null;34,4;null;22,4;45,4;24;
2017-10-13;0;35,6;27,6;21,8;52,1;11;
2017-10-14;null;25,3;null;18,2;78,7;63;
2017-10-15;0;32,4;24,2;17,6;68,7;35;
2017-10-16;0;36,7;26,7;19,8;59,8;22;
2017-10-17;1,4;32,5;26,8;21,9;64,4;42;
2017-10-18;,8;34,1;27,5;21,2;52,3;28;
2017-10-19;0;32,6;27,9;23,3;51,8;33;
2017-10-20;null;29,6;null;20,3;75,6;47;
2017-10-21;0;33,1;25,7;20,9;68,5;33;
2017-10-22;null;25,4;null;20;79,1;63;
2017-10-23;null;25,9;null;19,9;79,1;64;
2017-10-24;null;30,9;null;20;67,4;41;
2017-10-25;1;33,2;25,8;21,3;63,4;31;
2017-10-26;null;34,5;null;21,4;49,6;27;
2017-10-27;null;25,5;null;19,7;80,2;60;
2017-10-28;null;30,2;null;20;75,7;47;
2017-10-29;11;31,3;22,6;19,4;83,4;43;
2017-10-30;3,6;30;24,4;20,3;76,1;51;
2017-10-31;,2;28,8;22,8;21,2;85,3;57;
2017-11-01;2,8;28,9;23,2;19,1;79,5;52;
2017-11-02;0;31,5;25,6;21,2;69,7;43;
2017-11-03;null;null;null;null;62;41;
2017-11-04;0;31,7;25,2;20;68,8;37;
2017-11-05;,2;28,3;23,8;21,9;82,1;61;
2017-11-06;30;30;22,8;19,9;85,3;49;
2017-11-07;3,8;29;23,4;21,1;82,3;51;
2017-11-08;,4;28,4;22,2;20,1;86,5;58;
2017-11-09;null;30,9;null;19,7;76,1;47;
2017-11-10;null;null;null;null;79,8;49;
2017-11-11;null;null;null;null;85,9;73;
2017-11-12;null;29;null;20,8;74,1;52;
2017-11-13;0;32,3;25,2;20,1;61;39;
2017-11-14;0;32,1;25,5;20,9;68,8;42;
2017-11-15;1;32;null;20,6;69,5;34;
2017-11-16;null;null;null;null;68,3;39;
2017-11-17;null;28,7;null;20,9;75,7;57;
2017-11-18;null;28,1;null;20,3;86,3;61;
2017-11-19;24,6;27,4;22,1;18,7;88,9;68;
2017-11-20;,8;29,5;23,4;21,2;87;55;
2017-11-21;2,2;27,4;22,3;20,8;90,8;68;
2017-11-22;10,4;24,2;21,8;20,4;93,1;83;
2017-11-23;11,2;29,7;23,8;20;84,3;55;
2017-11-24;0;30,3;24,9;20,6;77,3;53;
2017-11-25;59,6;31;25,1;19;78,2;49;
2017-11-26;0;29,5;23,8;20,6;80,2;57;
2017-11-27;8,4;31,6;23,8;19,9;81,1;47;
2017-11-28;29;27,4;23,3;20,9;80,6;66;
2017-11-29;0;31,5;25;20;72,9;43;
2017-11-30;4,2;30,3;24;21,1;81,6;56;
2017-12-01;52;26,4;21,9;20,1;91,9;74;
2017-12-02;9;26,3;21,6;18,9;90,6;72;
2017-12-03;0;28,6;23,5;20,2;86;61;
2017-12-04;1,2;28,7;23,2;20,5;88,4;65;
2017-12-05;0;28,3;23;20,7;86,8;66;
2017-12-06;3,8;30,4;24,5;20,7;80,8;48;
2017-12-07;0;27,5;24;21,2;81,9;62;
2017-12-08;,2;28,1;23,5;21,5;86,8;64;
2017-12-09;10,2;24,7;21,6;20,4;92,6;79;
2017-12-10;6,6;26,8;22,3;20,6;88,9;66;
2017-12-11;1;25,1;21,2;19,8;93,3;74;
2017-12-12;5,6;27,2;22,4;19,7;84,3;65;
2017-12-13;4,2;28,5;22,9;20;86,8;64;
2017-12-14;,6;29,4;23,8;20,7;84,7;59;
2017-12-15;27,2;26,9;21,9;18,6;88,7;70;
2017-12-16;0;28,3;23,3;20,8;87;64;
2017-12-17;10;28,8;23,8;20,2;80,2;55;
2017-12-18;0;29,5;23,3;19,7;81,9;48;
2017-12-19;9,6;30,2;24,3;20,9;77,7;50;
2017-12-20;,6;29,4;24,3;20,2;72,4;47;
2017-12-21;,2;30,1;23,9;20,7;79,1;52;
2017-12-22;0;26,1;21,9;20,4;88,7;71;
2017-12-23;1,2;28,6;22,2;20,4;87,8;59;
2017-12-24;,4;28,3;23;20,2;82,6;57;
2017-12-25;0;28,7;23,8;20,8;81,5;61;
2017-12-26;0;28,3;23,1;19,4;85,7;64;
2017-12-27;0;30,2;24,2;20,6;80;51;
2017-12-28;0;31,9;24,2;20,3;77,7;47;
2017-12-29;6,8;30,4;23,6;20,1;83,8;53;
2017-12-30;6,8;29,5;23,1;19,9;85,1;57;
2017-12-31;4,4;26,8;22,9;19,9;86;70;
2018-01-01;1;28,5;22,8;20,6;85,9;61;
2018-01-02;1;29,1;23,3;20,4;82,5;55;
2018-01-03;22,6;26,1;21,5;19,7;90,9;66;
2018-01-04;23,6;28,6;22,7;18,9;84,8;59;
