Nome: ALTO ARAGUAIA
Codigo Estacao: A909
Latitude: -17.33944444
Longitude: -53.22444443
Altitude: 753.28
Situacao: Operante
Data Inicial: 2011-09-21
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2023-03-09;null;27,6;23;20,5;82,6;65;
2023-03-10;1;26,7;21,8;20,8;83,5;65;
2023-03-11;25;25,9;21,8;19,1;null;59;
2023-03-12;null;25,2;21,6;19,6;null;68;
2023-03-13;5;29,3;23,9;20,1;70,1;50;
2023-03-14;null;29,1;null;19,5;null;54;
2023-03-15;17,2;29,2;null;20,6;73,4;56;
2023-03-16;41,2;27,8;22,8;20;73,3;62;
2023-03-17;0;27,9;23,2;20,1;76;54;
2023-03-18;null;27,2;null;19,6;78,7;60;
2023-03-19;8,4;27,8;22;20,1;81,9;58;
2023-03-20;5,8;27,7;null;19,4;null;57;
2023-03-21;null;26,5;null;19,4;77,6;65;
2023-03-22;null;28,6;null;19,5;74,9;54;
2023-03-23;,2;31,3;24,7;19,4;70,5;44;
2023-03-24;7,8;31,2;24,3;19,4;70,7;44;
2023-03-25;,4;31,7;25,3;19,5;69,1;40;
2023-03-26;0;32,5;25,6;18,7;56,3;27;
2023-03-27;0;33,4;25,4;18,2;58;26;
2023-03-28;0;32,5;25,2;17,8;63;34;
2023-03-29;0;31,2;24,5;19,6;73,1;42;
2023-03-30;2,6;32,3;24,9;19,4;68,3;37;
2023-03-31;0;32,3;24,3;20;68,8;32;
2023-04-01;0;31,5;22,8;19,4;75,5;44;
2023-04-02;0;31,7;24;18,7;69,1;40;
2023-04-03;6,6;29,9;22,8;18;65,1;45;
2023-04-04;0;30,8;23,7;19;72,9;45;
2023-04-05;0;30,7;23,8;18,6;70,7;41;
2023-04-06;0;30,6;23,3;18,9;73,2;44;
2023-04-07;0;29,7;22,8;19,3;77,5;50;
2023-04-08;5,2;29,3;22,7;18,9;77,5;52;
2023-04-09;,2;29,1;22,5;19,4;78,8;53;
2023-04-10;45,4;30,4;22,8;19,1;null;48;
2023-04-11;16,8;30;23,1;20,1;76;53;
2023-04-12;,6;30,8;22,9;19,5;71,6;44;
2023-04-13;7,6;30,6;22,8;19,9;83,8;51;
2023-04-14;27,6;26;21,8;19,5;null;68;
2023-04-15;12,4;30,2;24;19,8;73,3;51;
2023-04-16;0;31;25;20,2;71,6;46;
2023-04-17;0;31,4;24,9;19,8;72,2;42;
2023-04-18;,2;30,7;23,8;20;75;49;
2023-04-19;11,6;24,3;22,1;20;87,5;76;
2023-04-20;4,2;26,8;21,1;16,2;57,4;26;
2023-04-21;0;28,8;20,3;13,4;67,3;41;
2023-04-22;0;31,7;23,1;17,9;68,7;41;
2023-04-23;3,6;29,7;22,9;19;75,8;51;
2023-04-24;9;29,5;23,5;19,6;70,2;48;
2023-04-25;0;30,1;23,7;19,2;74;47;
2023-04-26;0;28,3;22,9;18,9;78,9;55;
2023-04-27;7,2;30,9;23,1;18,4;73,3;44;
2023-04-28;,2;31,3;23,5;17,7;66,4;42;
2023-04-29;,2;31,6;23,7;17,4;67,3;39;
2023-04-30;0;31,1;23,8;17,5;67,3;38;
2023-05-01;0;31,2;24,3;18,3;66,8;35;
2023-05-02;0;30,7;23,9;18,6;66,3;41;
2023-05-03;null;30,7;null;18,6;69,9;39;
2023-05-04;null;30,8;24,1;17,8;61,1;26;
2023-05-05;0;31,1;23,3;16,1;63,2;37;
2023-05-06;0;31,5;24,1;17,2;63;36;
2023-05-07;0;30,5;23,9;18,2;63,3;39;
2023-05-08;0;31,2;23,3;16,7;63,5;31;
2023-05-09;0;29,6;22,6;16,5;65,6;34;
2023-05-10;0;30,1;22,9;17,3;65,7;36;
2023-05-11;0;30,5;23;17,9;69,3;40;
2023-05-12;,2;29,7;22,1;16;65,5;36;
2023-05-13;0;30,2;20,5;12,9;51,9;19;
2023-05-14;0;30,3;20,7;11,9;54,3;28;
2023-05-15;0;29,1;20,8;13,2;57,3;30;
2023-05-16;0;29,2;20,3;12;54,5;27;
2023-05-17;0;29,6;20,1;12,2;51,9;22;
2023-05-18;0;31;20,6;11,9;52,4;17;
2023-05-19;0;30,3;20,7;12,4;53,5;25;
2023-05-20;0;30,1;21,2;11,3;51,8;25;
2023-05-21;0;29,5;20,8;12,3;53,4;25;
2023-05-22;0;29,2;21,3;14,3;52,2;29;
2023-05-23;0;30,1;21,1;14,1;56;22;
2023-05-24;0;28,8;20,7;13;58,8;36;
2023-05-25;0;30,3;22,3;15,5;61;32;
2023-05-26;0;29,8;23;16,3;59,8;34;
2023-05-27;0;31;22,7;15,8;61;35;
2023-05-28;0;30,5;22,4;15,7;66;35;
2023-05-29;2,2;28,7;21,9;18,1;76,1;46;
2023-05-30;0;25,5;21,2;18,8;76,7;58;
2023-05-31;2,4;28,3;20,4;16,4;73,8;45;
2023-06-01;,2;28,4;20,7;14,1;67;40;
2023-06-02;,2;29,5;20,8;14,4;64,6;23;
2023-06-03;0;30,3;20,8;12,7;58,9;22;
2023-06-04;0;30,7;21;11,7;50,8;19;
2023-06-05;0;29,5;20,7;11,8;51,1;23;
2023-06-06;0;28,6;20,1;11,5;54,3;27;
2023-06-07;0;30,2;20,6;11,4;53,3;25;
2023-06-08;0;30,5;21,1;11,1;51;24;
2023-06-09;0;30,1;21,4;12,6;56,1;27;
2023-06-10;0;30,9;22,4;14,3;55,4;22;
2023-06-11;0;31,4;22,5;14,8;57,5;30;
2023-06-12;0;28,6;20,8;17,2;72,4;46;
2023-06-13;8,2;20;16,4;15,4;null;84;
2023-06-14;0;18,8;12,4;9,8;null;67;
2023-06-15;3,6;14,6;11,8;9,3;null;null;
2023-06-16;5,8;27,3;17,3;11;67,1;45;
2023-06-17;0;24,8;17,4;11,9;76;48;
2023-06-18;,2;27,7;17,8;11,2;70,8;37;
2023-06-19;0;28,3;19,1;11,1;60,8;22;
2023-06-20;0;30,7;19,7;9;53,3;19;
2023-06-21;0;29,5;20,4;9,4;50,1;23;
2023-06-22;0;29,4;21,2;13;50;23;
2023-06-23;0;29,8;20,8;12,6;51,7;23;
2023-06-24;0;29,5;20,6;12,7;55,2;28;
2023-06-25;0;30,5;21,5;12,6;54,5;27;
2023-06-26;0;29,8;20,7;12,7;51,3;19;
2023-06-27;0;28,6;20,3;10,3;55;32;
2023-06-28;0;30,4;21,2;12,5;54,9;29;
2023-06-29;0;29,4;21,1;13,8;53,8;28;
2023-06-30;0;29,8;20,9;13,3;49,8;23;
2023-07-01;0;30,8;21,3;12,8;49,8;24;
2023-07-02;0;29,2;21,4;13,4;47,8;25;
2023-07-03;0;29,1;20,9;13,1;45,9;20;
2023-07-04;0;29,5;20,6;13,2;46,3;23;
2023-07-05;0;30,8;20,8;12;46,8;18;
2023-07-06;0;29,6;20,9;12,6;47,2;25;
2023-07-07;0;30;21,6;13,8;46,8;22;
2023-07-08;0;31,2;21,6;12,7;47;22;
2023-07-09;0;31,4;22,7;14,1;47,6;25;
2023-07-10;0;32,3;23;14,1;45,5;14;
2023-07-11;0;31,7;22,4;12,7;43,6;20;
2023-07-12;0;32;23,3;14,2;40,5;21;
2023-07-13;0;31,1;22,2;14,3;53,4;31;
2023-07-14;0;23,6;16,2;12,1;64;30;
2023-07-15;0;30,8;18,8;9,2;57,2;28;
2023-07-16;0;33;22,6;14,3;52,6;22;
2023-07-17;0;33,2;23,6;15,3;48,6;22;
2023-07-18;0;33,5;23,8;14,1;48,4;19;
2023-07-19;0;31,8;23,8;17,8;57,9;29;
2023-07-20;0;32,4;24,6;18,2;50,5;21;
2023-07-21;0;30,2;22,9;16,1;44,8;26;
2023-07-22;0;29,8;22,1;15,3;49,8;28;
2023-07-23;0;30,1;22,2;13,1;49;26;
2023-07-24;0;30,6;23;14,7;44,2;22;
2023-07-25;0;30,9;22,3;10,7;43;20;
2023-07-26;0;31,8;23,1;13,9;42;23;
2023-07-27;0;32,2;23,3;12,1;44,4;21;
2023-07-28;0;32,7;23,6;13,7;40,5;18;
2023-07-29;0;32;23,7;16,8;46,8;23;
2023-07-30;0;32,6;24,1;16,4;45,9;19;
2023-07-31;0;32,9;24;16,9;41,6;18;
2023-08-01;0;32,9;23,8;15,1;40;19;
2023-08-02;0;32,5;23,7;15,1;40,5;20;
2023-08-03;0;33,6;24,3;12,8;38,5;17;
2023-08-04;0;33,3;23,8;14,5;37,5;18;
2023-08-05;0;33,7;24,1;15,2;38,8;16;
2023-08-06;0;32,9;24,2;14,4;38,3;16;
2023-08-07;0;35,2;25,6;16,9;37,6;20;
2023-08-08;0;34,9;26,5;17,5;41;20;
2023-08-09;0;34,4;25,7;15,1;38,1;15;
2023-08-10;0;34,5;26;17,4;32;15;
2023-08-11;0;34,8;26,9;19,6;34,5;17;
2023-08-12;0;34,4;26,1;17,6;36,9;18;
2023-08-13;0;34,6;25,5;17,9;46;17;
2023-08-14;0;32;24,1;18,1;51,3;21;
2023-08-15;0;31,8;24,5;18,7;48,5;24;
2023-08-16;0;31,9;24;16,6;38,5;19;
2023-08-17;0;31,9;24,1;14,7;38,4;20;
2023-08-18;0;32,8;25,6;17,3;36,6;20;
2023-08-19;0;27;21,6;17,4;52,3;30;
2023-08-20;10,6;27,4;19,7;15;66,6;40;
2023-08-21;6,6;31,2;21,9;15,2;65,7;33;
2023-08-22;0;34,2;25,6;18,1;52,5;20;
2023-08-23;0;35,7;27,4;19,8;35,7;15;
2023-08-24;0;33;25,4;19,7;46,1;25;
2023-08-25;3,2;32,4;25,4;20,6;57,4;30;
2023-08-26;2,4;31,4;23,3;18,2;65,7;36;
2023-08-27;7,6;29,8;22,8;18,4;71,2;48;
2023-08-28;0;31,5;23,6;18,3;69,1;38;
2023-08-29;0;32,7;24;18,1;65,4;35;
2023-08-30;0;32,4;23,3;18,2;73;36;
2023-08-31;8,6;33,6;23,9;19,5;71,6;36;
2023-09-01;3,6;33,9;24,8;18,1;65,1;33;
2023-09-02;0;33,7;27,4;21,8;51,6;32;
2023-09-03;0;33,4;26,7;22;58,8;34;
2023-09-04;0;35,4;27,5;20,3;53,2;24;
2023-09-05;0;34,5;26,7;20,9;52,8;29;
2023-09-06;3;33,2;24,4;19,8;70;36;
2023-09-07;,2;33,4;27;22;50;26;
2023-09-08;0;34,1;26,5;19,2;45,2;25;
2023-09-09;0;33,1;24,7;19,5;58,3;27;
2023-09-10;0;35,3;25,4;17,8;50,9;21;
2023-09-11;0;35,6;27,9;20,5;38,1;18;
2023-09-12;0;35,6;27,7;18,6;35;18;
2023-09-13;0;35,3;26,4;19,9;41,2;19;
2023-09-14;3,4;24,1;20,1;17,8;80,9;65;
2023-09-15;,2;31,8;22,8;17,6;65,6;34;
2023-09-16;0;36,3;26,6;17,5;51;18;
2023-09-17;0;35,3;26,9;19,6;45,3;23;
2023-09-18;,8;29,4;23,8;19,5;64,2;40;
2023-09-19;0;36,3;25,3;20;61,8;23;
2023-09-20;,2;36,4;26,2;20,3;58,5;22;
2023-09-21;1,4;36,4;27,6;21,1;51,3;19;
2023-09-22;0;36,5;29,1;21,9;41,9;21;
2023-09-23;0;37,6;29,7;23,6;40,6;21;
2023-09-24;,2;36,3;28,5;22,5;52,2;29;
2023-09-25;0;37,4;28,8;21,9;53,2;24;
2023-09-26;0;38,1;29,7;21,8;49,4;24;
2023-09-27;0;34,7;26,5;23;60,4;33;
2023-09-28;39,6;33;25,5;20,1;62,1;37;
2023-09-29;1;31,8;26;22,1;69,9;46;
2023-09-30;0;31,9;null;21,4;76,5;50;
2023-10-01;null;34,1;25,4;20,1;69,9;37;
2023-10-02;null;34,6;null;20,3;72,6;32;
2023-10-03;null;33,8;26,2;20,9;66,4;38;
2023-10-04;0;35;27,2;21,8;62,8;32;
2023-10-05;0;34,9;27;21,6;66,1;32;
2023-10-06;0;35,9;29,2;23,2;53,2;30;
2023-10-07;2,2;30,7;26,1;22,5;70;50;
2023-10-08;0;35,1;27,3;21;60,3;30;
2023-10-09;18,2;31,4;24,6;19,6;68,8;45;
2023-10-10;0;35,2;26,9;21;64,5;28;
2023-10-11;1,6;35;27,7;21,9;63,7;28;
2023-10-12;null;35,9;null;21,9;57,9;29;
2023-10-13;,2;32,5;25,5;22,5;72,7;49;
2023-10-14;0;35;25,9;20,1;68,7;30;
2023-10-15;0;35,1;25,6;21,2;67;35;
2023-10-16;0;35,2;null;20,6;60,3;28;
2023-10-17;null;33,6;null;20,2;60,5;35;
2023-10-18;6,6;36,4;28,3;19,6;52,3;24;
2023-10-19;0;36,7;29,9;23;43,3;20;
2023-10-20;null;37,4;null;22,2;48,1;21;
2023-10-21;null;36,5;27,9;22;54,3;26;
2023-10-22;16;35,9;27,2;20,5;60,5;27;
2023-10-23;0;36,7;29,2;22,2;52,3;26;
2023-10-24;,2;31,2;25,4;21;65,6;37;
2023-10-25;null;32,2;null;21,8;71,5;43;
2023-10-26;null;32,8;25,1;21,5;74,4;38;
2023-10-27;0;34,5;26,3;21,5;65,8;33;
2023-10-28;,6;31,7;24,7;21,9;75,2;42;
2023-10-29;1,6;34,5;26,9;21,6;64;31;
2023-10-30;null;35,4;26,1;20,9;70,1;27;
2023-10-31;null;33,3;null;21;62,6;32;
2023-11-01;null;33,3;null;20,9;69,6;40;
2023-11-02;5,6;34,6;25,6;20,4;65,3;34;
2023-11-03;4,2;31,4;24,6;21,1;76,3;49;
2023-11-04;null;25,6;null;20,3;79,7;67;
2023-11-05;0;32,2;23,8;15,8;62,7;37;
2023-11-06;0;35,4;27,1;19,3;51,1;25;
2023-11-07;0;34,1;27,4;20,1;54,1;38;
2023-11-08;0;35;27;23,5;60,6;33;
2023-11-09;8;34,1;25,9;19,5;67,1;34;
2023-11-10;0;35,3;28,5;21,6;54,1;23;
2023-11-11;0;36,1;29,8;21,5;41;23;
2023-11-12;0;36;29,2;24,1;48,2;27;
2023-11-13;0;36,9;28,3;22;54,1;25;
2023-11-14;0;36,5;26,7;22,7;61,8;26;
2023-11-15;13,8;36;27,5;18,9;59,2;27;
2023-11-16;0;34;27,1;21,7;56,2;36;
2023-11-17;null;36,5;null;23,1;57,8;27;
2023-11-18;0;35,4;28,2;23,2;58,3;30;
2023-11-19;0;33,4;27,5;24,2;61,8;40;
2023-11-20;,6;30,5;24,3;20;71;46;
2023-11-21;4;32;null;22;71,1;39;
2023-11-22;0;33,4;25,7;21,3;68,9;38;
2023-11-23;2;32;null;22,8;70,7;47;
2023-11-24;1,8;32,5;24,7;19,7;71,3;41;
2023-11-25;,2;34,1;25,5;19,8;69,2;38;
2023-11-26;1,8;33,5;24,1;20,3;73;44;
2023-11-27;null;32,2;25,4;19,4;60,5;35;
2023-11-28;0;33,4;25,9;20,8;66,2;38;
2023-11-29;4;31,7;24,3;22,4;76,8;40;
2023-11-30;null;31,8;null;21,5;70,4;45;
2023-12-01;null;32,1;null;21,6;69,4;41;
2023-12-02;null;32,4;null;20,9;67,1;41;
2023-12-03;,8;30,3;24,3;21,7;75,8;50;
2023-12-04;null;29,9;null;21,4;75,3;49;
2023-12-05;4,8;29,6;23,4;19,8;74,2;52;
2023-12-06;,2;34,1;26;20;62,2;29;
2023-12-07;0;36,3;null;19,9;61,9;30;
2023-12-08;null;33,2;23,9;20,2;77,5;42;
2023-12-09;8,2;34,7;27;20,4;62,6;29;
2023-12-10;0;34,3;null;21,3;73,2;38;
2023-12-11;1,4;29,6;24,5;19,2;70,6;51;
2023-12-12;null;33,7;null;21,2;64,2;39;
2023-12-13;0;35,3;27,3;21,8;63,9;32;
2023-12-14;0;37;27,5;20,9;62,2;28;
2023-12-15;0;37,1;28,3;20,2;54,7;15;
2023-12-16;0;37,7;29,9;21,2;43,5;14;
2023-12-17;0;37,7;28;20,3;47,7;20;
2023-12-18;,8;34,9;25,8;19,9;61,5;28;
2023-12-19;null;34,8;null;22,1;58,6;32;
2023-12-20;54,4;31,1;24,7;20,2;72,4;46;
2023-12-21;null;29,6;null;22,2;null;56;
2023-12-22;null;27,7;null;21,1;78,2;63;
2023-12-23;null;28,8;null;21,2;69,6;52;
2023-12-24;null;33,1;null;21,3;68,7;40;
2023-12-25;0;33,6;26,2;21;67,4;37;
2023-12-26;null;33;null;21,1;74,3;44;
2023-12-27;5,2;33,2;24,8;19,8;60;38;
2023-12-28;null;34,9;null;20,3;62,6;29;
2023-12-29;null;33,6;null;21,1;67,5;35;
2023-12-30;2,2;33;24,3;21,7;78,2;43;
2023-12-31;31,4;28,5;23,8;21,3;82,9;68;

