Nome: SALTO DO CEU
Codigo Estacao: A936
Latitude: -15.12472221
Longitude: -58.12722221
Altitude: 300.83
Situacao: Operante
Data Inicial: 2008-01-23
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2018-01-09;null;29;23,9;22,5;88,3;76;
2018-01-10;null;30,8;24,9;22,1;83;61;
2018-01-11;null;30,6;24,4;21,8;85,5;70;
2018-01-12;null;30,9;24,4;21;84,6;67;
2018-01-13;null;31,8;25,1;21,8;77,7;57;
2018-01-14;null;31;23,7;21,3;86,2;67;
2018-01-15;null;31,2;24,5;21,6;84;64;
2018-01-16;null;33,3;25,4;21,2;79,6;49;
2018-01-17;null;33,3;26,1;21,5;78;52;
2018-01-18;null;32,9;26,6;21,4;77,2;54;
2018-01-19;null;33,8;27,2;22,2;76,5;47;
2018-01-20;null;35,1;27,4;22,4;75,3;40;
2018-01-21;null;34,7;26,4;21,1;73,9;49;
2018-01-22;null;36,7;27,3;21,9;71,5;37;
2018-01-23;null;34,5;27,2;23;73,8;41;
2018-01-24;null;34,4;26,4;22,3;77,7;50;
2018-01-25;null;32,7;26,2;22,9;81,1;59;
2018-01-26;null;33,4;26,1;22,2;81,6;54;
2018-01-27;null;30,6;25,4;22,7;85,2;72;
2018-01-28;null;30,7;24,9;23,3;88,1;79;
2018-01-29;null;31;26,2;23,4;80;63;
2018-01-30;null;31,9;25,9;23,5;85,6;71;
2018-01-31;null;32;26,8;23,8;80,6;57;
2018-02-01;null;32,8;25,7;24;85,3;67;
2018-02-02;null;33,1;26,4;23,4;83,8;64;
2018-02-03;null;28,6;25,7;24,1;87,5;76;
2018-02-04;null;32,7;26,8;23,4;80,4;49;
2018-02-05;null;34,2;26;19,3;75,3;45;
2018-02-06;null;33,3;26,1;22,6;80;58;
2018-02-07;null;34,6;26,2;22,6;80,1;49;
2018-02-08;null;31;25,8;23,1;85,4;71;
2018-02-09;null;34,4;26;23,2;82,9;54;
2018-02-10;null;27,6;24,9;23,1;89,5;81;
2018-02-11;null;29,2;24,4;22,2;87,6;79;
2018-02-12;null;30,3;24,7;22,5;87,5;76;
2018-02-13;null;31,9;25,5;22;85,8;65;
2018-02-14;null;32,7;25,5;23,7;85,2;63;
2018-02-15;null;30,7;24,4;21,3;87,2;71;
2018-02-16;null;33,9;25,9;21,8;81,4;50;
2018-02-17;null;31,8;24,4;21,9;85,6;67;
2018-02-18;null;31,4;24,7;22;85,9;66;
2018-02-19;null;31,2;25;22,3;84,4;64;
2018-02-20;null;31,2;24,7;22,9;85,1;69;
2018-02-21;null;30,5;25,1;22,2;85,3;69;
2018-02-22;null;31;24,7;21,7;82,8;61;
2018-02-23;null;28,8;24,4;22,1;86,7;73;
2018-02-24;null;26,4;23,3;22;91,5;80;
2018-02-25;null;33,1;25,4;22,3;87;62;
2018-02-26;null;32,6;25,2;23;87,5;67;
2018-02-27;null;33,4;24,6;21,7;83,4;51;
2018-02-28;null;33,5;25,7;22,3;81,6;54;
2018-03-01;null;34;26,4;21,8;80,9;51;
2018-03-02;null;34,1;27,1;22,7;77,2;51;
2018-03-03;null;35;27,6;22,2;75,8;47;
2018-03-04;null;35,6;27,3;22,4;76,3;44;
2018-03-05;null;34,5;26,6;22,8;79,3;57;
2018-03-06;null;34,3;26,4;22,3;79,5;53;
2018-03-07;null;30,3;25,1;23,4;85,9;74;
2018-03-08;null;32,7;25,6;21,9;80,1;55;
2018-03-09;null;34,3;26,6;22,8;80,5;53;
2018-03-10;null;33;24,8;22,6;85,7;67;
2018-03-11;null;32,5;24,7;22,9;86,1;66;
2018-03-12;null;33,2;26;22,5;84,2;61;
2018-03-13;null;33;26,1;22,9;82,6;62;
2018-03-14;null;31,9;25,7;23,5;83,8;65;
2018-03-15;null;32,8;25,7;22,7;82,4;56;
2018-03-16;null;33,4;26,8;22,6;82,3;57;
2018-03-17;null;33,6;26,5;23,3;83,4;57;
2018-03-18;null;33,8;25,8;22,4;81,9;53;
2018-03-19;null;32,6;25,7;23;85,1;63;
2018-03-20;null;31,6;25,4;21,9;83,6;59;
2018-03-21;null;31,5;24,9;22,1;85;69;
2018-03-22;null;34,7;26,7;22;80,6;49;
2018-03-23;null;31;25,9;23,8;85,2;73;
2018-03-24;null;29,6;25,6;23,2;83,1;69;
2018-03-25;null;31,1;24,8;22,2;84,5;62;
2018-03-26;null;23,6;20,8;19,5;90,7;82;
2018-03-27;null;25,8;22,2;19,6;90,5;88;
2018-03-28;null;29,8;23,5;21;89,8;74;
2018-03-29;null;29,9;24,4;22,2;89,2;76;
2018-03-30;null;28,4;24,1;22,1;88,8;82;
2018-03-31;null;30;24,2;22,5;87,6;77;
2018-04-01;null;30,2;24,5;22,3;87,5;77;
2018-04-02;4,8;29,2;24;21,5;87,7;74;
2018-04-03;5,2;28,9;24,4;20,8;87,2;78;
2018-04-04;4,6;30,4;25,8;22,1;82,6;61;
2018-04-05;3,2;32,2;26;21,6;80,6;54;
2018-04-06;1;33,3;26,5;21,8;80,3;51;
2018-04-07;,4;34;26,8;22;75,5;50;
2018-04-08;1,6;32,8;26,5;22,8;78,3;52;
2018-04-09;1;33,3;26,2;21,3;77,9;49;
2018-04-10;1,2;33,4;26,3;21,4;77,5;50;
2018-04-11;1;33,8;26,5;21,8;78,2;53;
2018-04-12;1;31,2;25,1;21,8;82;64;
2018-04-13;,6;31,8;25,5;21,4;78,1;52;
2018-04-14;1,2;29,4;23,6;20,6;84,6;67;
2018-04-15;,6;26,8;22,1;19,1;89,4;83;
2018-04-16;,2;28,9;24;20,6;84,8;69;
2018-04-17;5,8;31,1;24,2;21,4;84,9;62;
2018-04-18;,4;31,6;24,3;20;80,1;51;
2018-04-19;,4;30,3;24;21,6;81,5;58;
2018-04-20;,2;30,7;24,4;21,6;86,2;68;
2018-04-21;3;32;25;21,2;83,4;58;
2018-04-22;0;33,8;25,9;20,8;77,8;50;
2018-04-23;0;33,9;25,5;20;77,2;46;
2018-04-24;0;34,4;25,2;19,4;75,8;39;
2018-04-25;0;33,6;24,8;18,9;77,2;47;
2018-04-26;,2;33,5;26,4;21,7;76,9;49;
2018-04-27;0;34,8;26,4;21,1;75,1;43;
2018-04-28;0;33,3;25,4;21,1;79,7;54;
2018-04-29;0;34,8;25,9;20;76,8;44;
2018-04-30;0;35,2;26,3;20,2;73,8;39;
2018-05-01;0;33,3;25,7;20,5;76,3;47;
2018-05-02;0;34;26;20,1;75,4;41;
2018-05-03;0;34;25,5;20,2;77,5;48;
2018-05-04;0;33,8;25,4;20,2;78,3;45;
2018-05-05;0;29,1;23,9;20,8;84,4;75;
2018-05-06;8,6;30;24,5;21,6;85,4;68;
2018-05-07;0;33,1;25,5;21,7;79,6;50;
2018-05-08;0;33,9;24,9;18,6;75,4;40;
2018-05-09;0;34,1;25,2;18,9;72,9;37;
2018-05-10;0;33,9;25,2;18,8;73,6;46;
2018-05-11;1,8;34,8;26,2;21,2;73,7;41;
2018-05-12;3,2;25;22,5;20,1;86,8;73;
2018-05-13;1,6;30,4;23,4;19,4;83,6;58;
2018-05-14;,6;32,5;24,9;20;80,2;54;
2018-05-15;,4;33,2;25,7;20,4;77,6;48;
2018-05-16;0;31,6;23,6;20,4;80,3;61;
2018-05-17;,2;30;22,9;19,5;84,6;60;
2018-05-18;,2;33,1;24,1;19,5;82,4;58;
2018-05-19;0;26,7;21,8;20,9;84,4;73;
2018-05-20;,2;22,6;17,8;14,9;73,3;48;
2018-05-21;0;27,4;16,4;8,2;78,2;49;
2018-05-22;,2;27,6;19,6;12,9;79,5;53;
2018-05-23;,2;27,8;19,7;13,3;74,4;44;
2018-05-24;,2;28,4;20,4;14,6;78,4;52;
2018-05-25;,2;29,9;21,1;15,1;78,2;46;
2018-05-26;,2;32;21,8;14,8;77,1;45;
2018-05-27;,2;32,2;22,5;16,2;75,4;37;
2018-05-28;,2;32,3;22;14,6;72,5;32;
2018-05-29;0;32,2;23,1;16,6;70,7;40;
2018-05-30;0;33,1;24,5;17,4;70,6;42;
2018-05-31;0;33,4;25,4;19,2;69,2;41;
2018-06-01;0;32,8;25;19,5;70;42;
2018-06-02;,2;25,1;18,6;16,4;85,2;68;
2018-06-03;1,4;19,3;15,9;13,8;89,5;81;
2018-06-04;1;20,5;16,5;14,1;88,1;80;
2018-06-05;,4;22,1;17,8;14,3;86,2;77;
2018-06-06;,6;28,6;19,4;14,7;82,5;61;
2018-06-07;0;21,6;19;15,8;86;77;
2018-06-08;0;26,4;19,2;14,9;77,4;55;
2018-06-09;0;33,1;22,6;15;76,1;46;
2018-06-10;,2;34,1;24,9;19,4;75;44;
2018-06-11;0;34,3;26;20,5;72,5;41;
2018-06-12;0;33,3;24,7;20,3;75,1;49;
2018-06-13;9;23,5;20,8;20;90,1;81;
2018-06-14;3,4;19,6;17,4;16;92,3;89;
2018-06-15;3;23,6;17,9;15,1;83,7;64;
2018-06-16;3,2;22,5;16,5;11,4;70,3;55;
2018-06-17;2,8;24,4;17,1;10,8;71;50;
2018-06-18;2,6;26,5;18,3;11,8;77,5;53;
2018-06-19;1,2;30,1;19,5;12,8;79;44;
2018-06-20;,6;31,1;21,1;14,5;73,3;33;
2018-06-21;,2;32,7;21,9;14,6;71,4;39;
2018-06-22;0;32,5;22,9;17,1;73,8;41;
2018-06-23;0;33;24;16,8;67,7;28;
2018-06-24;0;33,4;22,5;15,1;66,5;30;
2018-06-25;0;33,2;22,2;14,6;68,5;32;
2018-06-26;0;33,2;22,3;15;69,3;30;
2018-06-27;0;32,9;22,3;15,5;67,3;29;
2018-06-28;0;32,3;22,5;14,7;65,2;30;
2018-06-29;0;32,5;22,6;15,3;64,7;30;
2018-06-30;0;32,6;22,2;14,4;66,8;31;
2018-07-01;0;32,7;22,4;14,6;64,4;32;
2018-07-02;0;32,3;22,5;15,2;63,9;31;
2018-07-03;0;32,5;21,6;14,4;65,3;26;
2018-07-04;0;33,1;21,3;13,1;65,8;26;
2018-07-05;0;33,7;22,3;14,4;64,4;27;
2018-07-06;0;33,7;22,5;14,9;64,4;25;
2018-07-07;0;32,6;21,9;13,9;62,9;26;
2018-07-08;0;33,2;22,1;13,8;63,5;26;
2018-07-09;0;22,2;16,4;14,1;73,5;62;
2018-07-10;0;15,9;13,5;11,4;77,4;69;
2018-07-11;0;26,6;15,2;8;75,8;42;
2018-07-12;0;31,6;19,4;11,2;70,6;33;
2018-07-13;0;32;21,8;14;69,7;36;
2018-07-14;0;33,8;22,7;14,8;67,7;30;
2018-07-15;0;34,2;23,4;16,8;66,8;31;
2018-07-16;0;35,2;23,8;16,4;67;30;
2018-07-17;0;34,6;23,9;15,8;63,6;27;
2018-07-18;0;34,2;24,2;15,8;60;27;
2018-07-19;0;34,9;24,5;16,1;56,5;25;
2018-07-20;0;35,1;24,3;16,3;58,9;25;
2018-07-21;0;22,9;16,9;13,8;74,3;59;
2018-07-22;0;30,8;19,2;11,7;71,3;36;
2018-07-23;0;32,7;21,2;12,6;65;27;
2018-07-24;0;26,7;19,7;15,1;61;39;
2018-07-25;0;28,6;18;10,3;71,5;36;
2018-07-26;0;28,4;18,5;11;71,8;41;
2018-07-27;0;33;21,1;12,6;68,6;32;
2018-07-28;0;35,8;24,2;15,6;59,7;18;
2018-07-29;0;32,8;23,1;15,8;59,4;29;
2018-07-30;0;34,6;24;15,9;63,6;31;
2018-07-31;0;30,7;24,8;20,4;66,1;43;
2018-08-01;0;29,2;21,8;15,9;71,9;47;
2018-08-02;0;34,3;24,7;18,2;66,5;33;
2018-08-03;0;34,2;25;18,3;66,3;35;
2018-08-04;0;32;24;19,5;72,1;43;
2018-08-05;4,8;24,2;18,7;16,3;75,1;63;
2018-08-06;,4;23,9;18,7;15,5;80,3;65;
2018-08-07;,4;35,7;23,8;16,5;70,5;31;
2018-08-08;,2;34,4;25,7;19,3;64,8;35;
2018-08-09;,2;27,4;21,6;17,6;55;32;
2018-08-10;0;29,3;18,6;10,7;56,1;27;
2018-08-11;0;33,6;21,1;12,3;60,2;23;
2018-08-12;0;36,2;23,8;15;58;23;
2018-08-13;0;37,1;25;15,8;56,5;20;
2018-08-14;0;37,4;25,4;16,1;55,1;23;
2018-08-15;0;27,1;23,2;20,7;67,4;53;
2018-08-16;0;29,8;22,4;17,2;65;40;
2018-08-17;0;34,5;23;14,7;66,6;31;
2018-08-18;0;35,3;24,9;17,8;64,1;32;
2018-08-19;0;35,3;26,3;19;59,2;31;
2018-08-20;0;26,1;18,9;14,4;68,6;52;
2018-08-21;0;21,9;15,6;11,1;67,7;49;
2018-08-22;0;27,6;18,5;11,2;67,2;40;
2018-08-23;0;36,6;23,3;14,4;64,3;27;
2018-08-24;0;37,1;27,7;20,2;57;28;
2018-08-25;0;28,6;23,9;19,9;62,2;38;
2018-08-26;0;26,6;20,6;16,1;38,9;29;
2018-08-27;0;32;20,8;11,9;51,8;23;
2018-08-28;0;36,8;24,5;14,9;54,3;24;
2018-08-29;0;37,4;28;20;50;22;
2018-08-30;0;37;28,2;20,5;48,4;23;
2018-08-31;0;38,1;28,8;20,6;45,7;22;
2018-09-01;0;37,8;27,7;20,1;53,4;25;
2018-09-02;0;28,6;18,6;16;76,1;54;
2018-09-03;0;25;16,6;10,8;65,8;32;
2018-09-04;0;28,4;17,2;8,1;61;25;
2018-09-05;0;32,1;18,4;7,8;58,1;20;
2018-09-06;0;35,2;21,4;10,3;52,7;18;
2018-09-07;0;37,3;24,5;13,8;48,4;17;
2018-09-08;0;37,8;25,5;15,6;48,1;14;
2018-09-09;0;37,6;25,7;15,9;47;14;
2018-09-10;0;39;26;15,8;46;13;
2018-09-11;0;38,5;26,7;16,4;44,3;13;
2018-09-12;0;38,9;28,2;18,5;42,4;19;
2018-09-13;0;39,1;29,3;23;49,6;22;
2018-09-14;0;32,6;24,4;22,1;70;43;
2018-09-15;8,4;36,1;26,2;19,5;70,7;31;
2018-09-16;1;33,3;27,1;22,6;62,9;40;
2018-09-17;,2;33;26,8;21,7;65,7;43;
2018-09-18;,2;35,6;26,8;21,6;68;34;
2018-09-19;0;36;25,7;21,2;73,5;35;
2018-09-20;2,2;34,8;25,4;21,2;76,5;43;
2018-09-21;1,8;35,4;27,3;22,2;67,8;37;
2018-09-22;1,2;37;27,6;22,5;64,1;32;
2018-09-23;,2;37,2;28,2;20,7;55,6;27;
2018-09-24;,4;36,8;26,4;23;67,4;33;
2018-09-25;0;33,1;25,3;22;79,5;56;
2018-09-26;,2;37;28,3;22,8;62,9;31;
2018-09-27;,2;35,6;26,8;23,1;69,7;39;
2018-09-28;0;33,6;26,1;22,6;73,3;43;
2018-09-29;,2;32,8;26,1;22;71,3;49;
2018-09-30;0;35,6;26,7;22,1;70;35;
2018-10-01;null;35,7;26,1;20,8;75;38;
2018-10-02;null;35;26,3;23,3;77,3;48;
2018-10-03;null;36,2;27,5;22,5;69,5;36;
2018-10-04;null;26,2;23,8;22,2;84,8;76;
2018-10-05;null;29,7;24,5;21,3;79,8;60;
2018-10-06;null;34,2;25;19,8;78,6;47;
2018-10-07;null;35,1;26,8;23,4;72,2;45;
2018-10-08;null;35,9;27,3;22,6;69,1;38;
2018-10-09;null;34,6;27,4;23,3;68,9;40;
2018-10-10;null;34,9;25,7;22,7;74,8;41;
2018-10-11;null;33,6;26;22,6;80,4;50;
2018-10-12;null;36,3;27,4;21,4;73,5;35;
2018-10-13;null;36;28;22,4;70,5;38;
2018-10-14;null;35,8;26,6;22,2;74,2;41;
2018-10-15;null;30,7;25;21,5;86,7;71;
2018-10-16;null;35,9;27,3;21,4;73,8;38;
2018-10-17;null;34,5;26,3;23,3;78,9;54;
2018-10-18;null;35,2;26,7;23,3;77,2;47;
2018-10-19;null;34,4;26,1;22,7;76,7;47;
2018-10-20;null;29,4;25,2;22,8;85,3;73;
2018-10-21;null;32;26,5;21,9;78,5;56;
2018-10-22;null;33,2;26,9;23;75,5;52;
2018-10-23;null;33,1;24,7;22,5;83,6;62;
2018-10-24;null;30,3;25,2;22,6;84,5;64;
2018-10-25;null;32,1;24,7;22,1;84,5;58;
2018-10-26;null;36,2;27,4;21,5;73,2;33;
2018-10-27;null;35,7;27,8;22,5;71,7;41;
2018-10-28;null;33,9;26,8;22,2;75,2;48;
2018-10-29;null;34,9;26,2;22,3;78,5;50;
2018-10-30;null;34,6;27,5;22,5;73,3;44;
2018-10-31;null;33;26,7;23,2;76,5;60;
2018-11-01;null;33,8;25,5;23,1;82,2;55;
2018-11-02;null;32,7;26;22,5;80,5;61;
2018-11-03;null;32,9;26;23,1;78,3;57;
2018-11-04;null;33,3;26,2;23,2;74,7;53;
2018-11-05;null;29,6;24;22,5;89,5;78;
2018-11-06;null;32,7;25,9;22,3;82,3;55;
2018-11-07;null;29,8;25;23,3;86,7;78;
2018-11-08;null;29,9;25,5;23;84;67;
2018-11-09;null;33,9;25,7;22,6;80,8;51;
2018-11-10;null;33,5;26,9;22,6;80;61;
2018-11-11;null;34;26,7;23,7;78,4;53;
2018-11-12;null;36,8;28,2;24,1;74,6;40;
2018-11-13;null;37,4;28,6;23,4;72,3;39;
2018-11-14;null;32,3;26,1;23,5;81,8;63;
2018-11-15;null;34,3;26,3;22,6;81,8;53;
2018-11-16;null;31,2;25,4;23,2;85,7;67;
2018-11-17;null;33;26,1;22,6;82,1;60;
2018-11-18;null;34,8;27;23,6;77,3;48;
2018-11-19;null;31,8;24,9;22,8;87,3;71;
2018-11-20;null;31,7;25,1;22,5;86,9;65;
2018-11-21;null;27,8;24,4;23;90,6;86;
2018-11-22;null;32,2;24,6;22,2;88;68;
2018-11-23;null;29,8;24,2;22,4;87,8;75;
2018-11-24;null;28,9;24,6;22,6;87,4;77;
2018-11-25;null;30,2;25,8;23;82,2;67;
2018-11-26;null;34;26,9;21,9;76,6;49;
2018-11-27;null;33,5;27;22,9;78,1;52;
2018-11-28;null;29,8;25;22,7;86,1;73;
2018-11-29;null;30,1;24,3;22,4;90,8;83;
2018-11-30;null;30,5;24,5;22,2;90;78;
2018-12-01;null;26,2;24,6;23,6;85,9;81;
2018-12-02;null;25,6;23,6;22,3;87,5;80;
2018-12-03;null;30,7;24;18,2;75,3;49;
2018-12-04;null;32,2;24,9;20,2;76,4;50;
2018-12-05;null;32;26;21,4;77;53;
2018-12-06;null;33,5;27,1;22,3;75,4;47;
2018-12-07;null;33,3;27,9;23,2;72,6;48;
2018-12-08;null;31,4;26,6;23,3;68,3;48;
2018-12-09;null;35,5;27,5;21;71,8;43;
2018-12-10;null;33,8;27,9;23,8;74,4;49;
2018-12-11;null;34,5;28,1;22,9;69,5;47;
2018-12-12;null;35,6;27,4;22,1;72;42;
2018-12-13;null;34,1;26,2;21,9;75,4;49;
2018-12-14;null;34,1;25,9;21,8;76;46;
2018-12-15;null;32,5;24,6;22,2;84,9;65;
2018-12-16;null;33,9;25,9;21,7;75,8;47;
2018-12-17;null;34,4;26,3;19,1;69,8;41;
2018-12-18;null;33,7;24,1;20,8;80,7;49;
2018-12-19;null;32,5;25,1;20,5;81,3;57;
2018-12-20;null;34,9;24,9;21,5;81,1;46;
2018-12-21;null;34,7;25,8;22,3;77,3;47;
2018-12-22;null;34;26,3;22,6;76,7;47;
2018-12-23;null;29,6;24,3;21,8;85,5;75;
2018-12-24;null;32,9;25,3;21,7;80,8;52;
2018-12-25;null;33,3;26,3;22,4;74,3;50;
2018-12-26;null;33,3;25,4;22,6;81,5;54;
2018-12-27;null;31,2;26,1;22,1;84,4;72;
2018-12-28;null;30,1;25,5;23,5;85,3;77;
2018-12-29;null;29,4;25,1;23,4;84,9;71;
2018-12-30;null;29,5;25,1;23,2;84,3;67;
2018-12-31;null;29,2;25,2;22,9;83;70;
2019-01-01;null;27,3;23,8;22,6;87,9;76;
2019-01-02;null;32,9;24,7;21,2;82,7;56;
2019-01-03;null;34,1;25,5;21,4;82,6;51;
2019-01-04;null;32,9;26,5;22,9;79,8;57;
2019-01-05;null;31,8;25,9;22,4;82,1;60;
2019-01-06;null;32;25,5;23,1;84;69;
2019-01-07;null;28,4;24,5;22,7;87,3;80;
2019-01-08;null;31,3;24,8;22,5;87,1;70;
2019-01-09;null;33,8;26,1;21,7;78,4;51;
2019-01-10;null;33,7;25,5;21,3;78,2;47;
2019-01-11;null;31,8;25,3;20,7;79,7;53;
2019-01-12;null;32,6;25,4;22,3;80,4;55;
2019-01-13;null;31,8;25,1;21,7;83,5;66;
2019-01-14;null;31,9;24,7;21,1;82,6;61;
2019-01-15;null;33,4;24,8;21,1;80,9;55;
2019-01-16;null;34;26,1;21,1;78,5;48;
2019-01-17;null;35;26,4;21,8;74,4;48;
2019-01-18;null;33,1;25,1;22;79;55;
2019-01-19;null;30,2;25,2;22,1;80;62;
2019-01-20;null;32,9;25,4;22,2;78,4;50;
2019-01-21;null;32,8;25,7;21,8;80,4;55;
2019-01-22;null;34,7;26,9;21,9;75,4;47;
2019-01-23;null;36;28,2;22,8;73,4;47;
2019-01-24;null;35,4;27;23,2;77,3;45;
2019-01-25;null;35;26,2;22,4;78,3;46;
2019-01-26;null;33,4;25,6;22,8;83,9;60;
2019-01-27;null;26,8;24,1;22,4;87,5;79;
2019-01-28;null;26,2;23,6;20,7;88,6;83;
2019-01-29;null;23,9;23;22,2;89,5;87;
2019-01-30;null;32;24,8;20,5;82,8;62;
2019-01-31;null;32,4;25,9;22;78,5;53;
2019-02-01;null;34,1;25,8;21,8;80,4;51;
2019-02-02;null;30,1;24,5;21,2;83,7;70;
2019-02-03;null;34;25,9;21,3;79,5;49;
2019-02-04;null;33,9;26,8;22;73,8;46;
2019-02-05;null;33,5;27,1;22,2;75,2;51;
2019-02-06;null;34;26,2;22;79,3;54;
