Nome: COMODORO
Codigo Estacao: A913
Latitude: -13.70805555
Longitude: -59.7625
Altitude: 576.87
Situacao: Pane
Data Inicial: 2006-11-27
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2017-05-19;,2;29,7;23,5;20;84,5;57;
2017-05-20;1;30,5;23,2;18,6;83,7;56;
2017-05-21;0;30,8;24,1;20,1;81,7;51;
2017-05-22;,2;29;22,4;19,2;90,5;63;
2017-05-23;22,8;30,2;23,7;20,3;86,8;55;
2017-05-24;0;30,9;23,6;18,2;83,5;51;
2017-05-25;,2;32;22,8;17,4;84,2;50;
2017-05-26;0;29,4;22,9;18,8;88,2;56;
2017-05-27;3,2;30;23,1;19,2;86,6;56;
2017-05-28;1,4;26,6;22,6;20,9;89,4;70;
2017-05-29;8;28,8;22,3;19,6;88,1;62;
2017-05-30;0;25,4;21,6;20;90,2;75;
2017-05-31;0;21,1;18,8;17,8;93,4;86;
2017-06-01;,2;26,1;18,8;15,8;86,8;58;
2017-06-02;,2;27,9;20;14,8;85,3;59;
2017-06-03;0;28,9;null;15,5;88,1;56;
2017-06-04;null;null;null;null;null;null;
2017-06-05;null;null;null;null;null;null;
2017-06-06;null;null;null;null;null;null;
2017-06-07;null;null;null;null;null;null;
2017-06-08;null;null;null;null;null;null;
2017-06-09;null;null;null;null;null;null;
2017-06-10;null;null;null;null;null;null;
2017-06-11;null;null;null;null;null;null;
2017-06-12;null;null;null;null;null;null;
2017-06-13;null;null;null;null;null;null;
2017-06-14;null;null;null;null;null;null;
2017-06-15;null;null;null;null;null;null;
2017-06-16;null;null;null;null;null;null;
2017-06-17;null;null;null;null;null;null;
2017-06-18;null;null;null;null;null;null;
2017-06-19;null;null;null;null;null;null;
2017-06-20;null;null;null;null;null;null;
2017-06-21;null;null;null;null;null;null;
2017-06-22;null;null;null;null;null;null;
2017-06-23;null;null;null;null;null;null;
2017-06-24;null;null;null;null;null;null;
2017-06-25;null;null;null;null;null;null;
2017-06-26;null;null;null;null;null;null;
2017-06-27;null;null;null;null;null;null;
2017-06-28;null;null;null;null;null;null;
2017-06-29;null;null;null;null;null;null;
2017-06-30;null;null;null;null;null;null;
2017-07-01;null;null;null;null;null;null;
2017-07-02;null;null;null;null;null;null;
2017-07-03;null;null;null;null;null;null;
2017-07-04;null;null;null;null;null;null;
2017-07-05;null;null;null;null;null;null;
2017-07-06;null;null;null;null;null;null;
2017-07-07;null;null;null;null;null;null;
2017-07-08;null;null;null;null;null;null;
2017-07-09;null;null;null;null;null;null;
2017-07-10;null;null;null;null;null;null;
2017-07-11;null;null;null;null;null;null;
2017-07-12;null;null;null;null;null;null;
2017-07-13;null;null;null;null;null;null;
2017-07-14;null;null;null;null;null;null;
2017-07-15;null;null;null;null;null;null;
2017-07-16;null;null;null;null;null;null;
2017-07-17;null;null;null;null;null;null;
2017-07-18;null;null;null;null;null;null;
2017-07-19;null;null;null;null;null;null;
2017-07-20;null;null;null;null;null;null;
2017-07-21;null;null;null;null;null;null;
2017-07-22;null;null;null;null;null;null;
2017-07-23;null;null;null;null;null;null;
2017-07-24;null;null;null;null;null;null;
2017-07-25;null;null;null;null;null;null;
2017-07-26;null;null;null;null;null;null;
2017-07-27;null;null;null;null;null;null;
2017-07-28;null;null;null;null;null;null;
2017-07-29;null;null;null;null;null;null;
2017-07-30;null;null;null;null;null;null;
2017-07-31;null;null;null;null;null;null;
2017-08-01;null;null;null;null;null;null;
2017-08-02;null;null;null;null;null;null;
2017-08-03;null;null;null;null;null;null;
2017-08-04;null;null;null;null;null;null;
2017-08-05;null;null;null;null;null;null;
2017-08-06;null;null;null;null;null;null;
2017-08-07;null;null;null;null;null;null;
2017-08-08;null;null;null;null;null;null;
2017-08-09;null;null;null;null;null;null;
2017-08-10;null;null;null;null;null;null;
2017-08-11;null;null;null;null;null;null;
2017-08-12;null;null;null;null;null;null;
2017-08-13;null;null;null;null;null;null;
2017-08-14;null;null;null;null;null;null;
2017-08-15;null;null;null;null;null;null;
2017-08-16;null;null;null;null;null;null;
2017-08-17;null;null;null;null;null;null;
2017-08-18;null;null;null;null;null;null;
2017-08-19;null;null;null;null;null;null;
2017-08-20;null;null;null;null;null;null;
2017-08-21;null;null;null;null;null;null;
2017-08-22;null;null;null;null;null;null;
2017-08-23;null;null;null;null;null;36;
2017-08-24;null;32,9;23,4;16,7;71,7;29;
2017-08-25;0;33,4;23,1;15,2;69,4;29;
2017-08-26;0;33;24,3;15,4;64,8;27;
2017-08-27;0;34,8;22,9;13,6;68;22;
2017-08-28;0;35,3;24,1;15,7;68,1;21;
2017-08-29;,2;35;23,4;14,7;72;30;
2017-08-30;0;34,4;24,6;17,7;72,4;34;
2017-08-31;0;31;23,2;17,2;74,4;40;
2017-09-01;0;35,8;25,1;18,1;65,1;20;
2017-09-02;0;34,7;23,7;15,5;69,9;25;
2017-09-03;0;35,8;24,5;16,8;67,4;17;
2017-09-04;0;35,2;23,8;14,9;65,8;20;
2017-09-05;0;34,5;23,6;15,1;61,5;21;
2017-09-06;0;33,9;22,6;13,3;63,8;17;
2017-09-07;0;34,1;21,9;12,8;66,5;23;
2017-09-08;0;34,4;23,2;14,7;69,2;30;
2017-09-09;0;33,4;23,5;16,9;74,5;41;
2017-09-10;0;32,2;23;18;83,2;46;
2017-09-11;23,2;30,4;23,3;17,7;78,5;48;
2017-09-12;13,2;32,4;24,2;19,8;77,1;43;
2017-09-13;0;34,9;25,2;17,7;70,8;25;
2017-09-14;0;32,3;24,2;17,6;73;41;
2017-09-15;0;33,1;24,2;17,9;74,7;34;
2017-09-16;0;25,6;21,9;18,1;78;62;
2017-09-17;0;29,6;21,4;14;64,6;39;
2017-09-18;0;33,7;24,2;15,8;60;20;
2017-09-19;0;35;23,9;14,3;65,3;19;
2017-09-20;0;34,2;23,9;15,1;68,2;23;
2017-09-21;0;29,9;23,6;18,9;73,3;42;
2017-09-22;0;33,7;24,8;17,5;65,1;28;
2017-09-23;,6;33,2;24,1;18,8;75,2;39;
2017-09-24;0;35;25,1;17,5;69,5;27;
2017-09-25;2;32,8;25,2;19,1;68,8;38;
2017-09-26;0;27;22,7;19,3;78,4;60;
2017-09-27;0;31,5;22,9;17,9;78,4;44;
2017-09-28;1;27,7;22,2;20,1;81,7;52;
2017-09-29;,4;32,5;24,6;19,9;72,9;36;
2017-09-30;0;33,5;25,3;18,4;69,8;39;
2017-10-01;0;33,3;26,1;19,8;68,7;38;
2017-10-02;1,6;29,4;22,2;20,1;80,5;56;
2017-10-03;28,6;26,4;20,2;16,6;84,9;59;
2017-10-04;,6;29,8;22,8;17,4;78,1;48;
2017-10-05;,2;33,9;24,3;16,4;69,4;29;
2017-10-06;0;33,9;24,6;17;72,3;36;
2017-10-07;,4;29,8;21,8;18,6;85,8;56;
2017-10-08;2,4;31,7;23;16,2;76,8;44;
2017-10-09;0;33,6;23,7;18,1;79,8;41;
2017-10-10;5,4;34;24,2;17,7;74,3;33;
2017-10-11;0;33,4;24,9;18,2;73,2;42;
2017-10-12;0;32,7;23,8;18,9;78,5;44;
2017-10-13;,2;32,3;23,5;20,2;78;43;
2017-10-14;9,8;22,1;19,3;17,2;90;74;
2017-10-15;0;32;22,3;15,7;76,2;42;
2017-10-16;0;33,6;24,7;17,3;73,2;40;
2017-10-17;,2;28,4;22,7;18,8;80,2;49;
2017-10-18;,2;34,4;25,6;18,7;66;28;
2017-10-19;0;35,3;24,9;17,9;72;34;
2017-10-20;0;29;21,8;19,5;86,8;58;
2017-10-21;15;31;22,4;18,7;83,3;52;
2017-10-22;9,6;27;22,2;19,6;85,2;67;
2017-10-23;,2;28,7;22,3;19,5;85,4;56;
2017-10-24;0;29,4;22,8;19,6;86,7;55;
2017-10-25;10,6;30,5;23,8;18,7;77,6;50;
2017-10-26;0;33,1;24,5;18,4;74,3;40;
2017-10-27;0;31,8;25,3;19;71,3;42;
2017-10-28;0;31;24,7;21,2;76,3;48;
2017-10-29;14,8;29,4;22,5;19,8;88,1;58;
2017-10-30;23,8;31;25;20,2;75,2;46;
2017-10-31;0;31,9;24,7;20,1;76,5;47;
2017-11-01;4,4;29,4;23,8;20;80,6;55;
2017-11-02;,4;30,4;23,6;19;81,6;56;
2017-11-03;0;31,4;24,2;20,2;80,9;48;
2017-11-04;4,4;31;24,2;21,3;83,7;54;
2017-11-05;10,2;30,1;23,7;19,3;82,3;55;
2017-11-06;,2;26,9;22;19,7;88,3;67;
2017-11-07;,4;31,4;23,8;18,4;78,3;42;
2017-11-08;0;30,9;24,1;19,6;79,9;52;
2017-11-09;0;30,8;23,3;19,8;82,6;49;
2017-11-10;3,2;29,6;23,4;21;87,2;57;
2017-11-11;57,4;25,3;21,9;21,1;90,5;75;
2017-11-12;17,6;29,3;23,7;19,9;81,7;54;
2017-11-13;,2;31,6;24,1;18,3;78,2;46;
2017-11-14;0;31,4;25,4;21,2;79,3;48;
2017-11-15;0;26,9;23,3;21,7;87,6;71;
2017-11-16;6,8;29,8;24,3;21,4;82,6;54;
2017-11-17;,4;28,4;22,8;21,2;86,8;63;
2017-11-18;6,2;30,3;24,5;20,5;78,9;53;
2017-11-19;0;28,8;23;20,5;87,9;64;
2017-11-20;5,8;26,7;23,2;21,1;83,9;68;
2017-11-21;0;29,9;23,8;19,2;83;56;
2017-11-22;3,2;29,5;23,7;20,8;85;60;
2017-11-23;1,2;28,7;23,4;19,9;85;59;
2017-11-24;0;31,2;24,6;21,2;83,6;53;
2017-11-25;7,4;29,2;23,9;21,7;85,5;62;
2017-11-26;,4;28,8;23,6;20,1;82,6;58;
2017-11-27;0;31,3;24,8;20,1;79,5;49;
2017-11-28;,8;30,6;23,5;21,8;88,4;57;
2017-11-29;4,8;31;24,5;20;81,2;56;
2017-11-30;0;30,5;24,1;19,9;82,7;55;
2017-12-01;19,6;29,1;24,1;21,2;83;63;
2017-12-02;0;25,7;23,1;20,8;86,4;75;
2017-12-03;,2;30,5;24;20,7;85,3;54;
2017-12-04;1,6;30,4;24,2;21,4;81,9;55;
2017-12-05;1,2;29,8;23,7;21,5;87,3;59;
2017-12-06;3;29;24,5;21,1;83,3;59;
2017-12-07;0;30,7;25;20,4;80,2;51;
2017-12-08;0;31,3;24,6;20,2;82,1;55;
2017-12-09;3,2;32,3;25,5;20,4;77,6;49;
2017-12-10;13,2;26,6;21,5;21,5;90,9;70;
2017-12-11;9;27,2;20,8;17;90,2;71;
2017-12-12;11;31,5;24,3;18,6;75,9;41;
2017-12-13;0;29,7;23,6;19,9;84,4;56;
2017-12-14;4,6;30;23,7;20,4;84,1;58;
2017-12-15;0;28,9;23,8;21,2;84,8;62;
2017-12-16;1,4;29,4;23,4;20,1;86,4;61;
2017-12-17;5,8;30,2;24,4;20,4;82;58;
2017-12-18;6,8;29,2;24,3;20,2;81,3;56;
2017-12-19;0;28,8;23,4;20,8;86,8;61;
2017-12-20;6,2;28,4;23,3;19,5;86,2;61;
2017-12-21;34;29,3;23,4;20,8;86;59;
2017-12-22;1,4;28,6;23,5;21,5;84,7;65;
2017-12-23;6,6;27,8;22,7;20,7;88,1;65;
2017-12-24;8,4;29;23,1;21,3;85,7;60;
2017-12-25;9;27,7;22,2;20,8;91,2;67;
2017-12-26;12;27,2;22,4;21,1;89,4;67;
2017-12-27;68,8;25,9;22,3;20,2;88,8;70;
2017-12-28;,8;30,2;23,2;19,8;84,8;54;
2017-12-29;12,6;30,9;24;19,8;82,1;50;
2017-12-30;1,8;28,6;23,9;20,6;82,3;61;
2017-12-31;0;30,9;24,3;21,3;79,3;52;
2018-01-01;16;29,9;23,3;21,2;85,9;56;
2018-01-02;14,8;30,7;23,5;19,3;82;55;
2018-01-03;3;27,5;21,9;19;88,5;67;
2018-01-04;32;28,3;22,4;18,9;85,4;62;
2018-01-05;,2;28,9;23,1;20,9;85,6;59;
2018-01-06;3,4;25,7;21,9;20,8;90,2;79;
2018-01-07;41;24,7;22;20,4;89,8;78;
2018-01-08;3,6;27,9;22,7;20,6;87,8;66;
2018-01-09;15,2;26,7;22,4;20,5;88,6;67;
2018-01-10;10;28,1;22,7;20,8;85,1;60;
2018-01-11;2;27;22,3;19,9;84,5;61;
2018-01-12;,8;29,4;23,1;19,9;81,8;53;
2018-01-13;2,4;27,6;22,7;19,6;84,4;59;
2018-01-14;,2;27,6;23;20,8;82,5;59;
2018-01-15;38,4;27,1;21,8;19,3;87,4;64;
2018-01-16;1,6;30,7;23,8;19,7;79,7;48;
2018-01-17;6,4;30,2;23,8;20,7;83,2;51;
2018-01-18;,4;29,7;22,8;17,6;83,5;54;
2018-01-19;9,4;30,8;24,2;20,7;83,3;54;
2018-01-20;13,2;28,9;23,1;19,9;85,2;62;
2018-01-21;6,8;30,2;23,1;18,4;83,1;53;
2018-01-22;1,8;29,4;22,5;18,6;86,3;60;
2018-01-23;26,2;29,8;22,7;18,5;85,8;59;
2018-01-24;,2;31,8;24,2;19,7;82;45;
2018-01-25;16,2;29,6;23,8;18,9;83;60;
2018-01-26;0;30;23;20,9;88;57;
2018-01-27;28,6;28,7;23,4;19,3;84,1;60;
2018-01-28;0;28,2;22,9;20,2;88,8;64;
2018-01-29;27,6;28,3;23;21;89,2;65;
2018-01-30;48,2;28,5;22,5;20,1;90;65;
2018-01-31;11,4;27,9;23,3;21,2;88,5;69;
2018-02-01;4;26,3;22,9;21,4;90,4;76;
2018-02-02;7,8;29,2;23,1;20,4;87;63;
2018-02-03;1;27,1;23,4;22;90,5;74;
2018-02-04;82;25,7;22,7;21,4;90;77;
2018-02-05;4,8;31;23,9;19,2;80,2;44;
2018-02-06;,2;29,9;23,9;19,7;82;56;
2018-02-07;0;28,1;23,6;20,6;83,5;65;
2018-02-08;0;29,5;24,3;21,9;83;60;
2018-02-09;,8;30,9;25,4;21,9;79,7;56;
2018-02-10;18,2;27,3;23,1;20,8;89,5;68;
2018-02-11;26;27,4;23,1;20,2;85,8;68;
2018-02-12;7;28,6;23,3;21,4;87,8;59;
2018-02-13;16,8;30,2;24;21,1;86,3;54;
2018-02-14;9,2;26,8;22,6;19,5;88,4;69;
2018-02-15;4,6;31;23,9;20,2;83,4;49;
2018-02-16;,2;31,9;24;19,3;81,1;43;
2018-02-17;11,4;28,7;23;18,1;85,2;59;
2018-02-18;,4;30;24,3;20,4;81,5;55;
2018-02-19;3,8;28,2;23,3;21,4;85,6;64;
2018-02-20;10,2;28,6;23,4;20,7;85,7;65;
2018-02-21;5,4;26,9;23,1;20,6;85;69;
2018-02-22;14;27,7;22,6;20,4;88,2;67;
2018-02-23;4;26,4;22,2;20,8;91;73;
2018-02-24;20,6;25,8;22,3;20,8;89,5;72;
2018-02-25;3,6;28,9;23,4;19,4;null;12;
2018-02-26;,4;29,5;23;20,2;null;null;
2018-02-27;41,8;27,9;22,7;19,6;null;null;
2018-02-28;5,2;30,9;23,5;18,4;null;null;
2018-03-01;0;32;24,6;18,8;null;null;
2018-03-02;,2;31,6;20,5;20,6;null;null;
2018-03-03;2,6;32,2;24,9;18,7;null;null;
2018-03-04;4,6;30,7;24,1;19,3;null;null;
2018-03-05;19,6;30,1;23,3;19;null;null;
2018-03-06;8,2;30,9;23,8;19,8;null;null;
2018-03-07;9,8;26,3;23;20,1;null;null;
2018-03-08;5,6;30,1;23,2;18,6;null;null;
2018-03-09;0;30,8;24,5;20,5;null;null;
2018-03-10;,2;28;23,6;21,4;null;null;
2018-03-11;5,2;27,8;23,4;20,3;null;null;
2018-03-12;,4;29,1;23,6;21,1;null;null;
2018-03-13;22,8;28,3;23,5;21,2;null;null;
2018-03-14;2,8;27,2;23,1;21,6;null;null;
2018-03-15;1,8;29,6;23,9;20,4;null;null;
2018-03-16;0;28,9;23,3;21,2;null;null;
2018-03-17;18;28,7;23,1;20,7;null;null;
2018-03-18;4,4;29,7;23,1;18,8;null;null;
2018-03-19;1,2;28,3;22;20,3;null;null;
2018-03-20;9,6;29;21,1;19,6;null;null;
2018-03-21;51,6;29,5;20,4;null;null;null;
2018-03-22;7,6;29,9;23,8;19;null;null;
2018-03-23;,2;30,4;24,1;19,8;null;null;
2018-03-24;11,6;25;22,5;20,5;null;null;
2018-03-25;5,8;28,9;22,1;18,7;null;null;
2018-03-26;21,6;23;18,6;11,9;null;null;
2018-03-27;,2;24,9;21,1;18,4;null;null;
2018-03-28;24,2;28,4;22,5;20;null;null;
2018-03-29;,2;28;21,8;18,8;null;null;
2018-03-30;13,2;27;22,3;18,7;null;null;
2018-03-31;9,6;29,3;22,7;18,8;null;null;
2018-04-01;22,8;28,8;22,6;20,3;null;null;
2018-04-02;18,2;28;22,2;20,3;null;null;
2018-04-03;4,4;28,1;22,6;18,8;null;null;
2018-04-04;0;28,5;22,8;21,1;null;null;
2018-04-05;28,4;28,3;21,6;18,1;null;null;
2018-04-06;49,6;28,3;22,3;14,9;null;null;
2018-04-07;,8;28,9;23;18,4;null;null;
2018-04-08;23;28,7;22,8;20,2;null;null;
2018-04-09;2,2;30,8;23,4;20,3;null;null;
2018-04-10;3,4;31;23,5;19,6;null;null;
2018-04-11;0;29,5;23;19,1;null;null;
2018-04-12;,6;29,3;24,3;21,9;null;null;
2018-04-13;4,4;29,3;23,3;20,7;null;null;
2018-04-14;,2;29,3;22,6;18,3;null;null;
2018-04-15;0;27,6;21,2;18,5;null;null;
2018-04-16;19,2;27,7;20,6;15,8;null;null;
2018-04-17;,2;28,4;21,2;16,9;null;null;
2018-04-18;1,2;28,7;21,2;17,8;null;null;
2018-04-19;24,4;28,4;21,9;19,1;null;null;
2018-04-20;3,6;29,4;23,4;20;null;null;
2018-04-21;1,2;30,4;23,6;20,5;null;null;
2018-04-22;,8;30,9;24,1;19,1;null;null;
2018-04-23;2,8;29,7;24,1;21,1;null;null;
2018-04-24;,4;30,7;23,9;19,7;null;null;
2018-04-25;0;30,8;23,9;19,6;null;null;
2018-04-26;11,4;30,7;24,7;20,6;null;null;
2018-04-27;0;30,7;24,3;19,5;null;null;
2018-04-28;,2;30,2;22,3;19,4;null;null;
2018-04-29;12;30,7;22,8;14,3;null;null;
2018-04-30;5,4;29,9;24,2;20,4;null;null;
2018-05-01;,2;30,7;23,5;21,2;null;null;
2018-05-02;3;30,6;22,9;17,8;null;null;
2018-05-03;0;29,9;22,3;19;null;null;
2018-05-04;8,2;30,5;21,5;15,3;null;null;
2018-05-05;0;28,5;20,2;19,4;null;null;
2018-05-06;24,8;30,5;22,5;10,9;null;null;
2018-05-07;,2;31,3;23,7;19,1;null;null;
2018-05-08;,2;30,8;23,2;17,9;null;null;
2018-05-09;,2;31,1;23;17,1;null;null;
2018-05-10;,2;30,8;22,7;16,5;null;null;
2018-05-11;,2;30,4;22,9;18;null;null;
2018-05-12;,6;28,2;21,6;14;null;null;
2018-05-13;2,2;27,5;22;14,7;null;null;
2018-05-14;1;29,8;23,4;19;null;null;
2018-05-15;,2;29,5;21,9;18,1;null;null;
2018-05-16;19,4;29,2;22,8;18,3;null;null;
2018-05-17;15,6;27,9;21,6;19;null;null;
2018-05-18;15,6;28,9;22,8;18,9;null;null;
2018-05-19;,2;25,1;20,2;18,4;null;null;
2018-05-20;,2;24,4;17,4;12,9;null;null;
2018-05-21;,2;26,7;17,6;10,8;null;null;
2018-05-22;,2;26,5;19,8;13,8;null;null;
2018-05-23;0;27,7;19,9;14,3;null;null;
2018-05-24;,2;28,3;20,2;14,4;null;null;
2018-05-25;,2;30;21,3;15,3;null;null;
2018-05-26;,2;30;21,9;15,8;null;null;
2018-05-27;,2;30,1;21,5;14,6;null;null;
2018-05-28;,2;29,9;20,7;14;null;null;
2018-05-29;,2;29,6;20,5;12,7;null;null;
2018-05-30;,2;29,5;22,4;17,7;null;null;
2018-05-31;,2;30;23,3;18,8;null;null;
2018-06-01;0;29,1;22,7;17,7;null;null;
2018-06-02;0;22,8;19,1;16,9;null;null;
2018-06-03;,4;20,7;15,3;12,8;null;null;
2018-06-04;0;25,3;17,3;12,6;null;null;
2018-06-05;,2;25,1;17,9;13,8;null;null;
2018-06-06;0;26,4;18,6;14,4;null;null;
2018-06-07;,2;20,7;18,2;15,4;null;null;
2018-06-08;,6;28,2;19,4;14,7;null;null;
2018-06-09;0;30,5;21,2;14,2;null;null;
2018-06-10;,2;30;22,2;16,6;null;null;
2018-06-11;0;30,5;21,9;16,6;null;null;
2018-06-12;,8;30,6;23,5;17,4;null;null;
2018-06-13;,2;22,7;20,1;18,1;null;null;
2018-06-14;7,8;23,8;18,4;16,2;null;null;
2018-06-15;0;21,3;16,6;14,5;null;null;
2018-06-16;0;22,7;15,6;9,8;null;null;
2018-06-17;,2;25,5;16,2;8,9;null;null;
2018-06-18;,2;26,9;17,9;10,8;null;null;
2018-06-19;,2;29;19,2;12,4;null;null;
2018-06-20;,2;28,6;19,1;12,1;null;null;
2018-06-21;,2;30,1;19,7;11,5;null;null;
2018-06-22;0;30,2;20,1;13;null;null;
2018-06-23;,2;30;20,4;13,5;null;null;
2018-06-24;,2;30,7;20,4;13;null;null;
2018-06-25;,2;30,6;20,4;12,8;null;null;
2018-06-26;,2;30,6;19,9;11,7;null;null;
2018-06-27;0;30,2;20,5;13;null;null;
2018-06-28;,2;29,8;20;12,5;null;null;
2018-06-29;,2;30,2;19,8;12,6;null;null;
2018-06-30;,2;30,1;19,4;11;null;null;
2018-07-01;,2;30,3;19,8;11,6;null;null;
2018-07-02;0;29,9;20,4;13,8;null;null;
2018-07-03;,2;30,7;19,7;11,2;null;null;
2018-07-04;,2;30,4;19,7;11,3;null;null;
2018-07-05;,2;31,1;20,4;12,2;null;null;
2018-07-06;,2;30,8;20,5;13,4;null;null;
2018-07-07;,2;30,1;20,1;12,6;null;null;
2018-07-08;,2;30,6;19,8;11,4;null;null;
2018-07-09;0;19,2;14,6;12,4;null;null;
2018-07-10;0;20,3;13,5;10,1;null;null;
2018-07-11;0;29,1;16,3;7,1;null;null;
2018-07-12;,2;31;18,7;10,2;null;null;
2018-07-13;,2;31,2;20,2;11,6;null;null;
2018-07-14;,2;32,6;21,1;13,1;null;null;
2018-07-15;0;31,8;21,6;14,5;null;null;
2018-07-16;,2;32,2;21,8;15,5;null;null;
2018-07-17;,2;32,7;22;15,2;null;null;
2018-07-18;,2;31,2;21;12,5;null;null;
2018-07-19;0;31,4;20,9;13,5;null;null;
2018-07-20;,2;33,3;21,6;13,8;null;null;
2018-07-21;0;24,5;17,7;12;null;null;
2018-07-22;0;29,8;18,6;10,4;null;null;
2018-07-23;,2;30;18,7;8,8;null;null;
2018-07-24;0;27,4;18;12,2;null;null;
2018-07-25;,2;29,5;18,7;9,9;null;null;
2018-07-26;,2;29,2;18,6;11,5;null;null;
2018-07-27;0;31,5;21,2;13,7;null;null;
2018-07-28;,2;32,8;21,1;11,5;null;null;
2018-07-29;0;31,6;21,4;13,1;null;null;
2018-07-30;,2;32,6;21,8;13,8;null;null;
2018-07-31;0;28,5;22;18,3;null;null;
2018-08-01;0;30,4;22,1;16,9;null;null;
2018-08-02;0;33;23,6;16,5;null;null;
2018-08-03;0;30,7;22,2;15,3;null;null;
2018-08-04;0;42,1;22,8;15,9;null;null;
2018-08-05;,4;27,8;19,6;14,9;null;null;
2018-08-06;0;28;19,9;14,4;null;null;
2018-08-07;0;33,1;23,3;16,9;null;null;
2018-08-08;0;31,1;22,4;15,6;null;null;
2018-08-09;0;25,8;20,7;17,9;null;null;
2018-08-10;0;30,1;18,2;8,7;null;null;
2018-08-11;0;32,8;20,9;11,7;null;null;
2018-08-12;0;34,1;22,9;13,9;null;null;
2018-08-13;0;34;23;14,7;null;null;
2018-08-14;0;32,9;21,7;15,7;null;null;
2018-08-15;,2;26,7;20,8;17,3;null;null;
2018-08-16;0;30,7;20,8;14,6;null;null;
2018-08-17;0;32,7;22,2;15,2;null;null;
2018-08-18;0;33,3;23,4;17,2;null;null;
2018-08-19;0;31,8;22,4;17,3;null;null;
2018-08-20;2,4;19,7;16,4;14,5;null;null;
2018-08-21;0;24,9;16;10,8;null;null;
2018-08-22;0;29,5;19,8;12,1;null;null;
2018-08-23;0;32,4;22,3;12,7;null;38;
2018-08-24;,2;31,6;22,8;15,1;74,2;43;
2018-08-25;,2;25,5;21,3;17,7;80,7;63;
2018-08-26;0;24,9;18,2;14,7;54,3;33;
2018-08-27;0;32,7;19,7;9,3;64,6;28;
2018-08-28;,2;35,2;22,9;13,2;65,7;26;
2018-08-29;0;34,4;25;17,2;66,8;29;
2018-08-30;0;33,8;24,2;17;69,5;30;
2018-08-31;0;34,1;24;16;68,8;31;
2018-09-01;0;33,1;23,3;16,5;77,7;37;
2018-09-02;0;25;18,2;17,9;84,4;60;
2018-09-03;0;26,7;16,5;9,5;63,4;20;
2018-09-04;0;27,6;17,6;8;61,6;32;
2018-09-05;0;31,4;18;6,9;61;16;
2018-09-06;0;33,7;19,8;8,2;63,7;20;
2018-09-07;0;34,2;22,1;12,3;64,3;25;
2018-09-08;0;35,7;23,6;13,4;61,8;19;
2018-09-09;0;36,3;24,5;14,5;58,3;16;
2018-09-10;0;36,5;23,6;13,2;60,7;17;
2018-09-11;3,8;34,6;24,4;16,4;70,7;29;
2018-09-12;0;35;23,8;18,3;73,1;32;
2018-09-13;2,2;33,3;25,3;18,6;67;38;
2018-09-14;0;32,1;22,5;17,2;78,2;45;
2018-09-15;0;32,3;23,3;17,7;75,6;45;
2018-09-16;4;28,9;22,2;16,7;82;56;
2018-09-17;0;33,6;24,5;19;71,4;31;
2018-09-18;0;32,4;23,3;18,6;77,9;42;
2018-09-19;2,4;33,5;23,7;17,8;77;41;
2018-09-20;0;33,1;25,3;17,9;68,4;38;
2018-09-21;0;33,3;24,8;20,6;72,4;37;
2018-09-22;6,8;33,8;24,3;19,8;74,5;31;
2018-09-23;,8;34,2;24;19,1;73,5;33;
2018-09-24;,4;34;24,8;20,9;74,7;38;
2018-09-25;1;33,8;24,6;19,6;72,8;39;
2018-09-26;0;34;24;19;74,3;37;
2018-09-27;,6;31,9;22,6;18,5;84,4;42;
2018-09-28;2,6;32,3;22,5;20,3;86,3;40;
2018-09-29;95,8;30,1;23,1;19,2;82,6;54;
2018-09-30;,2;32,5;23,5;18,6;81;45;
2018-10-01;4;33;25,1;18,6;73,5;44;
2018-10-02;0;31,6;24;20,8;79,8;49;
2018-10-03;3;31,4;24;19,5;79,3;48;
2018-10-04;1,8;28,6;22,4;18,9;87,5;63;
2018-10-05;59,8;30,2;23,7;18,6;79,5;52;
2018-10-06;0;32,1;24,4;20,6;78,5;46;
2018-10-07;0;31,8;23,5;19,3;83,1;49;
2018-10-08;4,4;32,7;24;20;80,4;44;
2018-10-09;12;29,7;24,5;20,9;76,7;52;
2018-10-10;0;31,5;23,9;19,9;81,1;45;
2018-10-11;20,2;30,6;23,3;20,2;85,6;52;
2018-10-12;22,8;31,2;24,4;19,2;79,7;50;
2018-10-13;0;32,6;24,5;18,3;75,4;39;
2018-10-14;0;33;24,3;18;77,3;44;
2018-10-15;0;32,6;22,9;19,1;86;48;
2018-10-16;12,2;32,5;24,3;18,9;80,4;45;
2018-10-17;,6;32,9;25,3;20,2;78,1;45;
2018-10-18;0;29,9;24,5;21,3;79,5;50;
2018-10-19;0;31,8;23,4;19,7;84,8;45;
2018-10-20;12,8;29,8;23,4;20,7;85,6;57;
2018-10-21;14,6;30,5;23,8;21;84,7;54;
2018-10-22;2;30,2;24,1;20,8;84;58;
2018-10-23;0;30,3;24,9;21,8;80,5;51;
