Nome: CUIABA
Codigo Estacao: A901
Latitude: -15.60694444
Longitude: -56.06083333
Altitude: 184
Situacao: Operante
Data Inicial: 2002-12-07
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2020-06-09;0;35,9;28,9;23;54,7;29;
2020-06-10;0;35,5;28,8;22,2;50,5;24;
2020-06-11;0;35;28,6;21,1;47,8;25;
2020-06-12;0;35;28,6;21,9;48,8;28;
2020-06-13;0;36;28,9;23,5;52,7;29;
2020-06-14;0;30,9;26,1;23,7;69,8;51;
2020-06-15;0;30,2;24,2;19,9;73,2;48;
2020-06-16;0;34,6;26,4;20,3;60;27;
2020-06-17;0;34,1;27,6;21,8;49,3;26;
2020-06-18;0;33,7;27,5;20,6;47,3;30;
2020-06-19;0;34,3;27,7;21;50,9;29;
2020-06-20;0;34,3;27,8;20,7;45,1;24;
2020-06-21;0;35;27,5;20,5;49;27;
2020-06-22;0;36;27,6;20,6;47,5;20;
2020-06-23;0;34,2;27,2;21,3;43,1;19;
2020-06-24;0;34,4;27,4;19,5;42,5;25;
2020-06-25;0;35,3;29,3;23,8;43,4;27;
2020-06-26;0;31,9;25,9;21,9;63,6;38;
2020-06-27;0;26,7;20,8;19;81,1;61;
2020-06-28;0;28,8;21,4;17,1;73,8;49;
2020-06-29;0;35,5;25,5;18;61,7;26;
2020-06-30;0;34,7;28,6;21,8;40,8;25;
2020-07-01;0;29,1;25,1;23,3;57,2;38;
2020-07-02;0;29,9;22,6;16,3;50,9;30;
2020-07-03;0;29,4;22,5;17;52,5;33;
2020-07-04;0;35,9;25,9;18,2;50,5;19;
2020-07-05;0;36,6;29,4;21,1;37,4;19;
2020-07-06;0;36,6;28,7;21,7;39,8;21;
2020-07-07;0;35,6;28,9;22,7;39,3;20;
2020-07-08;0;30,6;26;21,4;47,6;31;
2020-07-09;0;24,8;20;16,4;69;52;
2020-07-10;0;35,3;24,2;16,8;59,1;24;
2020-07-11;0;35,8;28,9;20,8;36;20;
2020-07-12;0;35,4;29;23;39,8;24;
2020-07-13;0;36,9;28,5;21,7;45;20;
2020-07-14;0;36,7;28,6;21,6;46,7;24;
2020-07-15;0;37,2;28,6;22,4;51,5;18;
2020-07-16;0;36,5;28,7;21,7;33,9;13;
2020-07-17;0;36,8;27,6;19,2;34;14;
2020-07-18;0;36,5;28,4;20,5;34,8;17;
2020-07-19;0;35,8;28,6;20,3;34;17;
2020-07-20;0;35;28,6;22,1;32,5;19;
2020-07-21;0;34,6;28,2;20,8;34;19;
2020-07-22;0;35,5;27,3;18,8;37,5;17;
2020-07-23;0;36;27,8;20,1;39,1;21;
2020-07-24;0;36,3;28,8;21;38,2;19;
2020-07-25;0;30,4;23,8;19,5;48,1;26;
2020-07-26;0;32,9;22,3;15,2;52;25;
2020-07-27;0;35,3;26,8;17,2;42,8;19;
2020-07-28;0;35,9;27,7;19,1;38,6;19;
2020-07-29;0;30,4;24,9;20,6;49,6;32;
2020-07-30;0;31,2;22,6;15,6;48,7;29;
2020-07-31;0;37,1;26,9;17,4;45,6;15;
2020-08-01;0;36,8;28,4;20;36,5;14;
2020-08-02;0;35,4;28,3;21,8;28,6;15;
2020-08-03;0;35,8;27,8;19,9;33,5;16;
2020-08-04;0;36,1;27,8;20,2;34,1;16;
2020-08-05;0;35,9;28,3;20,4;28,3;14;
2020-08-06;0;35,9;27,4;19,5;32,2;15;
2020-08-07;0;35,6;27,4;19,6;32;15;
2020-08-08;0;36,1;27,7;20,1;32;14;
2020-08-09;0;36;27,8;20,2;31,6;14;
2020-08-10;0;36,4;28,6;20,2;31,3;16;
2020-08-11;0;37,2;29,7;22;31,2;17;
2020-08-12;0;38,3;29,9;22,1;33,5;17;
2020-08-13;0;37,7;29,6;22,5;39,3;19;
2020-08-14;0;39,2;30,8;22,5;34,4;15;
2020-08-15;0;39;32,2;23,4;26;13;
2020-08-16;0;38,8;32,6;26;26,9;14;
2020-08-17;0;38,8;31;25,1;40,2;19;
2020-08-18;0;40,4;32,5;25;32,2;12;
2020-08-19;0;40,1;34,1;27,9;21,7;15;
2020-08-20;0;35,3;25;22,9;54,2;20;
2020-08-21;1;19,9;14,4;11,5;74,8;47;
2020-08-22;,2;24,6;16,4;11,6;60,7;36;
2020-08-23;0;33,2;22,9;12,3;48;25;
2020-08-24;0;39,1;28,7;18,2;41;15;
2020-08-25;0;39,9;31,6;24,7;33,6;17;
2020-08-26;0;39,8;32,2;25,4;34,6;19;
2020-08-27;0;39,7;33,4;27,4;34;21;
2020-08-28;0;41,3;33,2;24,7;27;9;
2020-08-29;0;41,1;31,6;22;22,1;8;
2020-08-30;0;41,2;33,4;24,5;20;11;
2020-08-31;0;39,5;32,4;24,7;27,4;14;
2020-09-01;0;37,3;29;22,5;43,3;20;
2020-09-02;0;37,5;28,8;22,3;40,2;16;
2020-09-03;0;37,1;28,3;21,7;39,9;17;
2020-09-04;0;40,1;30,8;23,1;32,8;13;
2020-09-05;0;40,3;32,9;24,3;22,4;11;
2020-09-06;0;40;32,5;24,3;21,7;11;
2020-09-07;0;40,4;31,9;24,3;24;11;
2020-09-08;0;37,8;29,5;23,1;43,7;19;
2020-09-09;0;41,2;32;24,3;36,7;12;
2020-09-10;0;42,1;33,3;24,9;23,5;11;
2020-09-11;0;41,2;34,3;25,9;19,6;9;
2020-09-12;0;41,7;34,8;27,5;15,8;9;
2020-09-13;0;42,1;33;23,3;19,4;7;
2020-09-14;0;39,5;32,1;24,5;22,1;13;
2020-09-15;0;38,8;30,4;24,5;34,8;18;
2020-09-16;0;39,9;32,3;26,7;31,7;12;
2020-09-17;0;40,3;34,1;28,6;21,2;13;
2020-09-18;0;39;31,9;25,9;31,4;17;
2020-09-19;0;40,1;32,6;25,9;31,9;16;
2020-09-20;,4;33,5;27,6;23,3;51,3;27;
2020-09-21;,2;34,1;27,9;23,4;50,2;30;
2020-09-22;0;31,9;25,4;19,4;52,9;34;
2020-09-23;0;37,3;29,2;21;52,1;28;
2020-09-24;,8;40,4;31,5;24,5;44,7;18;
2020-09-25;0;41,9;34,4;27,5;27,8;12;
2020-09-26;0;39,4;33,1;28,4;33,5;20;
2020-09-27;0;40,1;33,3;28,2;35,2;19;
2020-09-28;0;40;34;29,7;33,2;20;
2020-09-29;0;42,4;33;26,3;38,5;12;
2020-09-30;0;43,7;35,1;26,2;24,1;8;
2020-10-01;0;43,2;35,3;28,5;22,5;11;
2020-10-02;0;40;33,9;30,5;31,4;20;
2020-10-03;null;41,1;null;26,4;36,5;19;
2020-10-04;0;42,3;34,1;27,1;34,2;13;
2020-10-05;0;42,6;34,9;28,7;33,1;14;
2020-10-06;0;41,9;34,6;29,2;32,2;17;
2020-10-07;0;41,7;35;29,6;33;14;
2020-10-08;0;43,2;36,7;31;23,6;13;
2020-10-09;0;42,7;36,2;28,6;24,7;15;
2020-10-10;12,8;39,9;33,2;24,4;40,8;21;
2020-10-11;0;34,6;29;26,9;52,6;33;
2020-10-12;15,2;35,5;27,9;21,6;60,7;31;
2020-10-13;0;39,6;31,1;24,7;48,4;23;
2020-10-14;0;39;30,2;26,7;49,5;25;
2020-10-15;,6;39,2;30,3;25,1;49,7;21;
2020-10-16;2;35,6;28;23,8;62,6;32;
2020-10-17;0;39,7;32;25,7;45,9;21;
2020-10-18;0;38,1;32,6;27,9;39;25;
2020-10-19;19;34;28;22,4;59,9;38;
2020-10-20;0;35,7;29,9;25,9;52,4;34;
2020-10-21;0;38,3;30,1;25,7;54;26;
2020-10-22;0;39,7;31,3;25,2;47,2;22;
2020-10-23;0;36,2;29,8;27,2;56,1;33;
2020-10-24;2,2;36,3;28,5;25,5;64,3;36;
2020-10-25;21,6;36,2;29,9;21,7;55,8;33;
2020-10-26;0;38;32,2;27,6;45,1;27;
2020-10-27;0;35,9;29,1;24,9;59;38;
2020-10-28;13,6;35,3;28,9;23,6;63,8;40;
2020-10-29;0;33,6;27,2;25,1;70;46;
2020-10-30;null;28,8;null;22,9;80,4;62;
2020-10-31;,4;33,3;27,3;22,3;59;37;
2020-11-01;0;35,1;29,7;24,7;48,9;31;
2020-11-02;0;36,2;30;25,8;43,7;26;
2020-11-03;null;37,7;31,9;27;37,8;19;
2020-11-04;0;38;30,7;24,7;33,5;14;
2020-11-05;0;38,3;30,9;23,5;30,7;15;
2020-11-06;0;39,6;32,4;25,3;33,4;18;
2020-11-07;null;39,8;null;29,1;36,1;24;
2020-11-08;0;39,7;33,3;28,7;40,2;20;
2020-11-09;0;37,7;30,5;28,3;50,7;30;
2020-11-10;20,2;35,6;28,2;22,4;60;33;
2020-11-11;null;37,3;29,6;22,7;59,8;29;
2020-11-12;36,6;29,2;25,5;22,7;77,5;61;
2020-11-13;,2;35,7;29,4;24,5;60,8;32;
2020-11-14;0;35,5;null;26,3;57,6;38;
2020-11-15;null;34,9;29,6;26,7;57;35;
2020-11-16;null;36,4;30,9;26;50,8;26;
2020-11-17;0;36,6;30,5;27;53,6;32;
2020-11-18;4,8;34,1;27,9;25,6;67,7;46;
2020-11-19;2,4;25,5;23,3;21,1;79,9;67;
2020-11-20;null;33,8;27,1;20,7;60,1;34;
2020-11-21;0;37,1;30,3;23,9;46,7;22;
2020-11-22;0;39,3;31,9;24,8;39,1;16;
2020-11-23;0;39,4;32,9;27,4;41,4;22;
2020-11-24;0;37,4;31,9;27,2;46;29;
2020-11-25;0;39;31,8;28,2;48;24;
2020-11-26;1,2;36;29,2;25,4;58,9;33;
2020-11-27;6,8;36,8;29;24,2;61,9;29;
2020-11-28;null;36,5;null;24,6;54,5;31;
2020-11-29;,2;38,2;31;26,2;49,4;27;
2020-11-30;0;37,6;31,1;27,2;51;31;
2020-12-01;5,6;36,4;29,8;24,6;58,3;33;
2020-12-02;,2;38,1;31,8;25,8;50,6;26;
2020-12-03;0;38;33;29,2;39,7;27;
2020-12-04;0;38;31,6;27,3;50,9;29;
2020-12-05;2,2;34,6;28,6;24,4;64,9;42;
2020-12-06;null;34,1;null;25;63;38;
2020-12-07;0;34,5;28,5;24,1;64,6;41;
2020-12-08;0;33,6;29,1;25,8;62;44;
2020-12-09;20;32,3;28,6;22,6;62,7;41;
2020-12-10;0;32,3;26;23,4;72,4;47;
2020-12-11;null;29,6;null;22,4;74,4;61;
2020-12-12;7,4;33,6;27,5;22,8;65,4;39;
2020-12-13;null;36;null;25,6;55,4;31;
2020-12-14;0;33,4;29;26;60,1;44;
2020-12-15;0;36,4;null;25,1;63,6;33;
2020-12-16;null;38;29,8;24,8;59,5;27;
2020-12-17;,4;38,5;30,8;24,7;50,1;25;
2020-12-18;0;38,2;31,5;27,8;50,5;32;
2020-12-19;0;37;31,8;27,4;47;31;
2020-12-20;0;38,6;32,8;28;44,7;27;
2020-12-21;5,4;35,3;28,6;24,5;65,6;35;
2020-12-22;,2;28,7;25,7;24,9;80,4;69;
2020-12-23;31,8;31,1;27,3;22,3;72,9;57;
2020-12-24;0;32,3;27,7;25;69,7;52;
2020-12-25;null;33,7;null;25,9;67,3;46;
2020-12-26;4,2;33,3;27,3;23,9;73,3;48;
2020-12-27;5,8;30,2;27,1;23,8;72,1;56;
2020-12-28;1,4;32,4;27,9;25,1;66,7;50;
2020-12-29;0;34,9;29,3;25;58,2;35;
2020-12-30;0;36;30,8;27,1;51,6;32;
2020-12-31;,4;35,5;27,8;24,5;63;29;
2021-01-01;null;null;null;26;null;32;
2021-01-02;null;null;null;null;null;null;
2021-01-03;null;null;null;null;null;null;
2021-01-04;null;null;null;null;null;43;
2021-01-05;null;36,2;28,6;24,1;63;33;
2021-01-06;0;35,2;28,4;25,3;63,9;43;
2021-01-07;12;31,8;26,9;23,3;68,5;44;
2021-01-08;0;38,8;30,6;24,4;55,5;23;
2021-01-09;0;39;31,2;27,2;51,7;27;
2021-01-10;1,2;28,5;26,1;24,9;77,5;64;
2021-01-11;71;35,3;28,1;22,1;69,1;39;
2021-01-12;,6;32,5;28,5;25,1;67,5;50;
2021-01-13;0;33,8;28,2;25,9;67,5;45;
2021-01-14;0;34,6;27,3;25,3;73,7;43;
2021-01-15;5,4;32,5;27,3;24,1;71,3;50;
2021-01-16;,2;32,7;28,7;25,3;62,3;44;
2021-01-17;6,6;30;25,7;23,9;77,3;55;
2021-01-18;1,2;32,2;26,8;24;71,5;51;
2021-01-19;null;29,6;24,4;21,7;82;63;
2021-01-20;,6;34,5;28,2;22,6;68,2;36;
2021-01-21;0;33,4;27,3;24,7;72,5;41;
2021-01-22;0;33;26,3;23,6;72,7;47;
2021-01-23;0;35,5;28;23,3;63,5;33;
2021-01-24;0;35,1;27,5;24,2;66,8;38;
2021-01-25;21;33,8;null;21,6;70,9;44;
2021-01-26;20;35,3;28,2;23,7;66,3;35;
2021-01-27;30,6;31,4;null;22,7;73,7;53;
2021-01-28;null;31,6;26,8;25,1;72,7;53;
2021-01-29;,8;33,1;null;24,4;67,9;47;
2021-01-30;13,2;34,6;28,4;23,2;65,3;35;
2021-01-31;0;34,3;28,7;25,3;64,9;42;
2021-02-01;0;35,9;29;25,4;62,8;35;
2021-02-02;5,2;36;28,7;24,4;64,6;35;
2021-02-03;0;34,5;28,6;24,9;64,9;45;
2021-02-04;1,4;34,1;28,6;25,5;69,9;46;
2021-02-05;10,6;30,9;26,8;24,6;75,3;59;
2021-02-06;0;33,1;28,3;24,9;61,7;40;
2021-02-07;0;33,8;28,5;24,1;50,1;32;
2021-02-08;0;34,8;28,9;22,9;50,5;26;
2021-02-09;0;35,8;29,7;23,4;45,7;27;
2021-02-10;0;36,2;29,8;25,3;51,4;30;
2021-02-11;1,8;32,8;28,1;24,8;63,3;44;
2021-02-12;13;30,1;25,9;22,4;71,7;54;
2021-02-13;0;33,3;28,4;23,9;64;45;
2021-02-14;3,2;30,2;27,7;24,2;67,8;56;
2021-02-15;0;30,9;26,2;24,6;71,8;55;
2021-02-16;13,6;30,8;26,1;23,5;76,8;54;
2021-02-17;12,2;30,4;25,1;22,9;81,5;60;
2021-02-18;13;33,4;27,3;23,5;72,7;47;
2021-02-19;null;34,8;29,4;24,2;61,7;35;
2021-02-20;0;35,1;30;24,7;50,8;29;
2021-02-21;0;33;29,4;26,6;60,5;45;
2021-02-22;0;34,3;29,7;25,7;58,5;41;
2021-02-23;0;37;30,5;27;57,5;31;
2021-02-24;null;35,7;null;25,4;66,4;39;
2021-02-25;null;36,2;29,4;24;66,8;38;
2021-02-26;,2;33,4;28;24,1;65,6;42;
2021-02-27;0;33,7;27,7;25;70,9;44;
2021-02-28;0;34,6;28,2;24;65,3;39;
2021-03-01;0;33,9;28,4;24,7;64,6;44;
2021-03-02;0;34,6;28,6;25,2;61,4;39;
2021-03-03;0;32,5;27,1;25,2;68,1;50;
2021-03-04;null;32,5;27,3;23,8;64,6;46;
2021-03-05;47,4;29,4;24,3;22,3;80,6;58;
2021-03-06;9,8;33,1;26,7;23,1;69,9;44;
2021-03-07;null;30,8;26,7;24,6;73,7;57;
2021-03-08;4,2;34;27,8;23,5;65;38;
2021-03-09;0;32,9;27,2;23,3;68,2;47;
2021-03-10;0;34,5;28,6;24,4;63,7;39;
2021-03-11;0;33,3;28,5;24,9;60,4;42;
2021-03-12;0;32,4;28;25,1;63,3;47;
2021-03-13;0;33,5;26,1;23,2;73,8;46;
2021-03-14;5,4;32,1;26;24;76,4;51;
2021-03-15;null;32;27,3;23,9;72,6;50;
2021-03-16;6;34,1;26,9;24,4;73,1;46;
2021-03-17;,2;28,5;25,6;24,2;79;65;
2021-03-18;4,8;31,9;25,8;22,4;78;52;
2021-03-19;null;30,7;null;23;74,9;52;
2021-03-20;31,2;32,7;26,3;22,5;72,8;48;
2021-03-21;,2;33,6;27,2;23,3;70,3;43;
2021-03-22;0;33,5;26,7;25;70,9;43;
2021-03-23;null;32,9;25,5;21,4;68,2;46;
2021-03-24;0;33,8;27,4;23,3;63,1;39;
2021-03-25;0;34,7;27,9;23,5;64,3;40;
2021-03-26;0;35,7;29,4;24,1;54,8;24;
2021-03-27;0;35,7;29,3;23,1;53,9;31;
2021-03-28;1,6;33;null;25,3;62,7;45;
2021-03-29;0;34,7;28,6;24,5;66,3;39;
2021-03-30;0;34;28,7;24,6;64,7;41;
2021-03-31;0;34,3;28,8;24,5;62,3;40;
2021-04-01;0;35,2;29,2;24,8;59,1;32;
2021-04-02;0;35;28,2;25,9;65,4;37;
2021-04-03;9,8;34,8;27,4;22,4;68;42;
2021-04-04;22,2;33;25,5;21,8;78,5;50;
2021-04-05;2,8;34,3;26,6;22,6;74;44;
2021-04-06;5;32,5;26,9;23,7;74,3;52;
2021-04-07;null;31,8;null;23,5;75;55;
2021-04-08;0;33,8;27,4;24,4;70;44;
2021-04-09;0;34,8;27,7;23,4;67,7;40;
2021-04-10;0;34,4;28,7;24,6;64,8;40;
2021-04-11;0;34,2;28,6;24,4;62,6;38;
2021-04-12;0;32,5;26,9;24,2;71,1;48;
2021-04-13;0;30,5;25,7;22,5;73,4;56;
2021-04-14;0;34,4;26,5;22,4;69,1;36;
2021-04-15;0;32,3;28,1;25;59,5;45;
2021-04-16;0;35,6;29;25,2;60,8;32;
2021-04-17;,8;33,4;27,2;24,8;68,3;44;
2021-04-18;,8;32,7;26,3;21,9;68,3;39;
2021-04-19;0;33,5;27,1;22,6;64,8;40;
2021-04-20;0;34,1;28,3;23,6;62,5;36;
2021-04-21;0;35,1;28,6;23,6;57,3;28;
2021-04-22;0;35,4;28,5;22,8;52,9;28;
2021-04-23;0;34,5;28,3;22,6;51,6;32;
2021-04-24;0;34,7;29,3;24,1;49,8;30;
2021-04-25;6,6;30,3;25,5;23,7;75,3;45;
2021-04-26;,4;27,5;24,2;22,1;76,6;63;
2021-04-27;0;31,1;25,8;21,9;67,7;43;
2021-04-28;0;30,6;25,2;20,3;64,4;43;
2021-04-29;0;30,2;24,6;20,1;61,2;42;
2021-04-30;0;32,1;24,8;20,4;59,8;33;
2021-05-01;0;34,4;27,8;22,4;58;36;
2021-05-02;0;34,8;28,9;23,1;52,9;31;
2021-05-03;0;35,5;28,9;23,7;56,2;34;
2021-05-04;0;36,1;28,9;23,3;53,5;30;
2021-05-05;0;36,1;27,6;20,2;46,2;18;
2021-05-06;0;28,7;19,4;17,7;76,3;34;
2021-05-07;,4;19,6;16,6;14,3;80,7;67;
2021-05-08;0;27,3;20,8;15,4;70,3;50;
2021-05-09;0;33,7;24,6;18;63,5;33;
2021-05-10;0;36,1;27,2;20,3;54,3;20;
2021-05-11;0;36,1;27,2;19,7;47,4;19;
2021-05-12;0;28,5;22,7;20,4;72,8;40;
2021-05-13;0;27,3;22,4;19,3;69,8;52;
2021-05-14;0;33,6;24,8;19,1;64,8;30;
2021-05-15;0;34,5;27,3;21,1;55,5;28;
2021-05-16;0;35;27,9;22;53;27;
2021-05-17;0;33,8;27,4;21,7;53,8;29;
2021-05-18;0;35,7;27,9;21,8;54,3;23;
2021-05-19;0;35,5;28,8;23,5;44,9;20;
2021-05-20;0;35,1;27,7;20,3;44,6;25;
2021-05-21;0;35,8;29,1;22,7;47;30;
2021-05-22;0;34,6;29,8;25,8;55,1;41;
2021-05-23;0;28,1;23,4;22,2;80,3;60;
2021-05-24;12,2;23,1;19,3;16,3;81,8;68;
2021-05-25;0;32,4;24,5;16,8;69,2;43;
2021-05-26;0;35;27,5;21,9;61;33;
2021-05-27;0;36,5;28,8;22,8;55,3;27;
2021-05-28;0;35,5;28,9;22,9;49,7;27;
2021-05-29;0;35,3;29,2;22,5;46,3;27;
2021-05-30;0;36;28,2;21,4;49,1;25;
2021-05-31;0;30,2;25,7;22,3;65,7;43;
2021-06-01;0;33,2;26,2;21,3;67;39;
2021-06-02;0;33,7;27,7;22,2;60,7;36;
2021-06-03;0;36,2;28,3;22,2;53;24;
2021-06-04;0;37,1;29;21,7;46,3;21;
2021-06-05;0;35,2;29,2;22,6;39,3;25;
2021-06-06;0;35,6;28,8;22,6;45,5;23;
2021-06-07;0;35,6;28,6;22,5;49,2;28;
2021-06-08;0;36,6;29,2;23,3;46,7;24;
2021-06-09;0;35,7;28,6;22,4;50,2;23;
2021-06-10;0;36,1;29,1;22,7;46,4;26;
2021-06-11;11,4;31,8;24,6;21,2;70,3;36;
2021-06-12;,2;27,7;23,1;20,2;72;51;
2021-06-13;0;32,1;24,7;19,3;63,6;39;
2021-06-14;0;34,8;26,9;21,1;58,1;31;
2021-06-15;0;34,4;27,5;22;54,9;31;
2021-06-16;0;32,8;26,5;21;54;29;
2021-06-17;0;30,8;24,5;19,4;58,4;35;
2021-06-18;0;26,1;20,2;17,3;71,5;51;
2021-06-19;0;28,8;20,7;16,3;71,3;40;
2021-06-20;0;28,3;21,1;15,4;61,9;39;
2021-06-21;0;34,8;25,4;16,5;56,3;31;
2021-06-22;0;34,9;27,7;21,9;54,8;30;
2021-06-23;0;36,2;28,7;22;50,7;20;
2021-06-24;0;35,9;28,3;21,9;42,2;23;
2021-06-25;0;36,1;28,2;21,2;44;21;
2021-06-26;0;35,8;28,6;21;42,5;22;
2021-06-27;0;35;28,1;23;45,8;27;
2021-06-28;0;25,7;15,8;14,7;76,1;58;
2021-06-29;,4;17,9;13,1;10;62,3;38;
2021-06-30;0;23,7;14,7;7,9;43;16;
2021-07-01;0;28,9;16,9;8,4;38,5;17;
2021-07-02;0;33,7;22,2;12,5;43,6;20;
2021-07-03;0;34,3;24,5;16,7;45,5;20;
2021-07-04;0;35,2;24,8;16,7;41,3;12;
2021-07-05;0;33,7;24,6;16,6;36,5;13;
2021-07-06;0;33,9;24,3;16,6;38,2;15;
2021-07-07;0;35,5;25,5;17,8;38,5;14;
2021-07-08;0;35,9;26,1;17,6;37,5;13;
2021-07-09;0;34,9;25,9;17,7;33,3;12;
2021-07-10;0;34,8;25,5;16,6;35,3;14;
2021-07-11;0;35,1;25,9;18,7;37,1;17;
2021-07-12;0;35,3;26,5;18,4;38,3;15;
2021-07-13;0;36,4;27;18,7;37,8;15;
2021-07-14;0;36,8;28;19,4;36,3;14;
2021-07-15;0;36,1;28,5;20,3;29,9;15;
2021-07-16;0;35,1;26,5;20,1;40;18;
2021-07-17;0;35,7;26,7;20;48,5;24;
2021-07-18;0;29,3;22,6;21,1;62,9;37;
2021-07-19;0;26,5;19,9;15,3;44,5;21;
2021-07-20;0;31,2;21,1;14;27,2;13;
2021-07-21;0;34,6;23,9;15,7;27,7;14;
2021-07-22;0;36,4;26,2;17,5;32,9;14;
2021-07-23;0;37,4;27,7;19,8;33,9;15;
2021-07-24;0;36,1;28,8;21;34,8;19;
2021-07-25;0;36,5;28,7;20,8;36,2;19;
2021-07-26;0;36,9;29,5;21,1;32,9;18;
2021-07-27;0;36,8;27,8;22,3;39,7;20;
2021-07-28;0;24;18,1;15,7;51,2;33;
2021-07-29;0;22,1;16,6;13,6;31,2;18;
2021-07-30;0;27,4;18,4;11,2;27,4;14;
2021-07-31;0;34,1;22,7;13,6;29;13;
2021-08-01;0;36,1;25,9;17,3;32,6;14;
2021-08-02;0;32,4;24,4;17,6;35,6;21;
2021-08-03;0;34,2;25,7;19,5;38,3;19;
2021-08-04;0;34,2;26,2;20,3;35;18;
2021-08-05;0;34,6;25,8;18,3;31,1;15;
2021-08-06;0;37;27,4;18,1;31,2;14;
2021-08-07;0;36,6;28,9;20,6;31,2;15;
2021-08-08;0;36,8;29,9;21,9;27,5;16;
2021-08-09;0;37,1;29,1;21,3;34,5;17;
2021-08-10;0;38,1;29,7;22,4;32,2;14;
2021-08-11;0;31,7;24,8;19,2;41,8;25;
2021-08-12;0;28,6;21,4;14,9;52,7;32;
2021-08-13;0;32,6;23,8;16,4;48,8;26;
2021-08-14;0;33,7;25,5;18,9;41;21;
2021-08-15;0;36,9;27,6;20;37,5;17;
2021-08-16;0;38,9;30,2;22,8;31,6;13;
2021-08-17;0;40,4;32,3;24,7;22,7;11;
2021-08-18;0;40;32,3;24;21,2;11;
2021-08-19;0;38,6;31,2;22,7;22;11;
2021-08-20;0;37,7;31,5;25,8;20,3;13;
2021-08-21;0;37,7;29,8;22,3;28,6;14;
2021-08-22;0;39,4;31,1;22,5;28,1;13;
2021-08-23;0;39,9;33,6;29;21,7;13;
2021-08-24;0;39,7;33,7;26,7;21;12;
2021-08-25;0;40,3;34,3;26,4;20,6;12;
2021-08-26;0;35,4;29,3;25,4;33;18;
2021-08-27;0;35,5;26,6;20,1;42;25;
2021-08-28;0;36,8;29,2;22,2;39,4;23;
2021-08-29;0;34,1;28,3;23,9;40,6;29;
2021-08-30;0;37,5;28,2;21,8;42,8;19;
2021-08-31;0;39,8;30,7;22,6;30;11;
2021-09-01;0;40,1;31,9;23,7;24,1;14;
2021-09-02;0;39;32,9;27,5;32;21;
2021-09-03;0;34,4;30,9;28,8;40,6;28;
2021-09-04;0;39,7;31,3;23,8;38,1;18;
2021-09-05;0;41,3;34,3;26,5;27,2;11;
2021-09-06;0;41,1;33,9;26,7;23,7;13;
2021-09-07;0;41,3;34,4;27,7;26,5;15;
2021-09-08;0;40,4;35,1;30,2;31,4;21;
2021-09-09;6,4;36,7;26,1;23,5;62,6;27;
2021-09-10;0;33,7;26,2;20,8;59,1;35;
2021-09-11;0;38,7;29,3;22,8;43,9;23;
2021-09-12;0;40,7;32,2;25,6;41,3;20;
2021-09-13;0;39,6;33,7;28,2;36;21;
2021-09-14;0;38,9;32;29;42,2;25;
2021-09-15;9;37,5;31;25,7;48,5;30;
2021-09-16;0;38,1;29,6;25,4;54,8;28;
2021-09-17;11,8;39,1;30,3;22;55,5;23;
2021-09-18;0;41,1;33,3;27,4;40;14;
2021-09-19;0;41,7;34,3;27,3;29,6;10;
2021-09-20;0;42,6;34,3;26;25,5;8;
2021-09-21;0;42,1;33,7;25,8;26,6;12;
2021-09-22;0;36,3;30,1;24,5;44,7;22;
2021-09-23;0;38,8;31,4;25,4;42,1;23;
2021-09-24;null;36,3;31,8;27,7;36;26;
2021-09-25;0;38,8;32,4;26,8;36,2;21;
2021-09-26;0;40,8;32,5;29,5;36,4;19;
2021-09-27;0;37,1;29,9;24,7;48,8;26;
2021-09-28;2,8;37,9;30,8;24,9;50,4;25;
2021-09-29;0;40;33;28,3;37,9;22;
2021-09-30;0;40,4;33,7;28,4;37,1;21;
2021-10-01;0;40,4;33,5;28,5;37,5;23;
2021-10-02;0;40,5;34,4;30;35,4;18;
2021-10-03;0;38,7;32,5;27,7;40,3;22;
2021-10-04;0;38,9;32,6;28,7;39,5;24;
2021-10-05;1;33,3;27,1;23;66;45;
2021-10-06;,2;40,2;31,8;23,4;44,2;21;
2021-10-07;0;37,6;32,6;28,3;41,7;25;
2021-10-08;0;39,9;32,7;27,1;41,9;22;
2021-10-09;4,4;37,6;30,4;26,2;54,4;26;
2021-10-10;0;40;33,1;26,7;43,4;23;
2021-10-11;0;37,8;30,9;28,6;53,3;31;
2021-10-12;0;36,9;29,7;24,6;58,8;33;
2021-10-13;0;39;33,5;27,4;42;27;
2021-10-14;0;37,6;30,7;28,9;53,4;35;
2021-10-15;,2;38,3;31,9;26,5;45,7;30;
2021-10-16;42,2;34,3;25,5;22,6;73,1;40;
2021-10-17;0;33,6;null;23,5;65,8;42;
2021-10-18;null;34,8;27,7;24,4;65,8;40;
2021-10-19;1,2;33,2;27,3;24,3;66,3;42;
2021-10-20;0;37;30,1;24,9;52,3;28;
2021-10-21;0;38,8;32,2;26,7;44,4;24;
2021-10-22;null;38,2;32,5;28;46,4;31;
